0.966521	0.254872	0.024835	0.016153	6.058594
0.968571	0.246915	0.025598	0.015717	6.062500
0.970574	0.238898	0.026091	0.015288	6.066406
0.972512	0.230854	0.026537	0.014902	6.070313
0.974363	0.222898	0.026864	0.014553	6.074219
0.976130	0.215004	0.027264	0.014126	6.078125
0.977792	0.207312	0.027482	0.013773	6.082031
0.979356	0.199792	0.027635	0.013469	6.085938
0.980805	0.192582	0.027545	0.013203	6.089844
0.982196	0.185417	0.027320	0.012825	6.093750
0.983546	0.178172	0.027155	0.012409	6.097656
0.984826	0.170978	0.027219	0.012013	6.101563
0.986054	0.163752	0.027323	0.011691	6.105469
0.987242	0.156401	0.027561	0.011478	6.109375
0.988398	0.148856	0.027941	0.011406	6.113281
0.989521	0.141110	0.028353	0.011486	6.117188
0.990559	0.133478	0.028972	0.011667	6.121094
0.991580	0.125560	0.029363	0.011863	6.125000
0.992571	0.117332	0.029850	0.012019	6.128906
0.993589	0.108244	0.030299	0.012085	6.132813
0.994555	0.098787	0.030864	0.012218	6.136719
0.995443	0.089048	0.031735	0.012506	6.140625
0.996268	0.078928	0.032541	0.012725	6.144531
0.997000	0.068591	0.033389	0.013075	6.148438
0.997634	0.058101	0.034170	0.013517	6.152344
0.998168	0.047449	0.034809	0.014077	6.156250
0.998594	0.036618	0.035437	0.014608	6.160156
0.998913	0.025639	0.035853	0.015174	6.164063
0.999111	0.014617	0.036240	0.015826	6.167969
0.999184	0.003701	0.036644	0.016566	6.171875
0.999148	-0.006973	0.036765	0.017436	6.175781
0.999012	-0.017316	0.036599	0.018335	6.179688
0.998789	-0.027287	0.036165	0.019166	6.183594
0.998480	-0.037081	0.035552	0.019969	6.187500
0.998087	-0.046671	0.034894	0.020666	6.191406
0.997608	-0.056377	0.033997	0.021066	6.195313
0.997022	-0.066375	0.032979	0.021307	6.199219
0.996339	-0.076141	0.032281	0.021649	6.203125
0.995539	-0.086098	0.031663	0.022078	6.207031
0.994645	-0.095977	0.031014	0.022524	6.210938
0.993668	-0.105742	0.030180	0.023038	6.214844
0.992607	-0.115409	0.029240	0.023604	6.218750
0.991463	-0.124955	0.028271	0.024244	6.222656
0.990254	-0.134334	0.027086	0.024866	6.226563
0.988921	-0.143847	0.026224	0.025600	6.230469
0.987544	-0.153025	0.025413	0.026358	6.234375
0.986046	-0.162404	0.024507	0.027170	6.238281
0.984461	-0.171729	0.023645	0.028033	6.242188
0.982766	-0.181156	0.022738	0.028906	6.246094
0.980949	-0.190760	0.021753	0.029616	6.250000
0.978995	-0.200549	0.020842	0.030238	6.253906
0.976920	-0.210443	0.019917	0.030738	6.257813
0.974691	-0.220539	0.019162	0.031188	6.261719
0.972334	-0.230694	0.018842	0.031511	6.265625
0.969877	-0.240821	0.018319	0.031755	6.269531
0.967276	-0.251064	0.017888	0.031990	6.273438
0.964546	-0.261357	0.017622	0.032135	6.277344
0.961791	-0.271316	0.017270	0.032377	6.281250
0.959001	-0.281007	0.016918	0.032642	6.285156
0.956146	-0.290584	0.016273	0.032886	6.289063
0.953321	-0.299727	0.015650	0.033134	6.292969
0.950547	-0.308432	0.014879	0.033310	6.296875
0.947847	-0.316668	0.013897	0.033389	6.300781
0.945232	-0.324443	0.012708	0.033341	6.304688
0.942663	-0.331866	0.011675	0.033403	6.308594
0.939990	-0.339375	0.010710	0.033601	6.312500
0.937302	-0.346727	0.009666	0.033939	6.316406
0.934627	-0.353857	0.008536	0.034420	6.320313
0.931989	-0.360720	0.007347	0.034992	6.324219
0.929426	-0.367235	0.006100	0.035609	6.328125
0.926806	-0.373755	0.004866	0.036261	6.332031
0.924110	-0.380319	0.003626	0.036957	6.335938
0.921382	-0.386815	0.002423	0.037734	6.339844
0.918575	-0.393359	0.001184	0.038575	6.343750
0.915771	-0.399750	0.000065	0.039539	6.347656
0.912986	-0.405972	-0.001031	0.040539	6.351563
0.910168	-0.412153	-0.002037	0.041477	6.355469
0.907309	-0.418324	-0.002910	0.042284	6.359375
0.904407	-0.424482	-0.003640	0.042999	6.363281
0.901374	-0.430815	-0.004276	0.043653	6.367188
0.898137	-0.437468	-0.004810	0.044141	6.371094
0.894717	-0.444372	-0.005377	0.044562	6.375000
0.891119	-0.451500	-0.006044	0.044918	6.378906
0.887360	-0.458804	-0.006754	0.045222	6.382813
0.883512	-0.466139	-0.007560	0.045437	6.386719
0.879617	-0.473408	-0.008381	0.045706	6.390625
0.875840	-0.480320	-0.009497	0.045890	6.394531
0.872193	-0.486878	-0.010799	0.045976	6.398438
0.868594	-0.493225	-0.012234	0.046079	6.402344
0.865070	-0.499328	-0.013730	0.046223	6.406250
0.861645	-0.505157	-0.015179	0.046423	6.410156
0.858414	-0.510558	-0.016657	0.046669	6.414063
0.855533	-0.515284	-0.018191	0.047059	6.417969
0.853025	-0.519335	-0.019730	0.047448	6.421875
0.850794	-0.522891	-0.021217	0.047799	6.425781
0.848789	-0.526057	-0.022588	0.048068	6.429688
0.846991	-0.528875	-0.023861	0.048241	6.433594
0.845318	-0.531492	-0.024954	0.048288	6.437500
0.843700	-0.534019	-0.025861	0.048216	6.441406
0.842134	-0.536468	-0.026498	0.048058	6.445313
0.840521	-0.538995	-0.026897	0.047805	6.449219
0.838841	-0.541629	-0.027039	0.047472	6.453125
0.837131	-0.544304	-0.026963	0.047105	6.457031
0.835556	-0.546771	-0.026632	0.046674	6.460938
0.834018	-0.549184	-0.026186	0.046091	6.464844
0.832478	-0.551594	-0.025576	0.045489	6.468750
0.830833	-0.554153	-0.024925	0.044821	6.472656
0.829101	-0.556827	-0.024224	0.044152	6.476563
0.827306	-0.559570	-0.023619	0.043450	6.480469
0.825471	-0.562351	-0.023076	0.042739	6.484375
0.823690	-0.565039	-0.022662	0.041867	6.488281
0.822011	-0.567567	-0.022245	0.040868	6.492188
0.820308	-0.570120	-0.021772	0.039803	6.496094
0.818657	-0.572583	-0.021271	0.038703	6.500000
0.816912	-0.575164	-0.020737	0.037562	6.503906
0.815209	-0.577666	-0.020154	0.036459	6.507813
0.813544	-0.580094	-0.019614	0.035383	6.511719
0.811984	-0.582358	-0.019108	0.034300	6.515625
0.810552	-0.584428	-0.018664	0.033194	6.519531
0.809322	-0.586204	-0.018187	0.032111	6.523438
0.808269	-0.587730	-0.017695	0.031024	6.527344
0.807281	-0.589160	-0.017205	0.029858	6.531250
0.806367	-0.590484	-0.016650	0.028687	6.535156
0.805482	-0.591763	-0.016082	0.027495	6.539063
0.804598	-0.593041	-0.015465	0.026181	6.542969
0.803653	-0.594396	-0.014768	0.024856	6.546875
0.802664	-0.595803	-0.014027	0.023511	6.550781
0.801576	-0.597340	-0.013176	0.022077	6.554688
0.800389	-0.599004	-0.012246	0.020538	6.558594
0.799097	-0.600798	-0.011202	0.018944	6.562500
0.797810	-0.602577	-0.009998	0.017321	6.566406
0.796518	-0.604350	-0.008671	0.015639	6.570313
0.795198	-0.606149	-0.007281	0.013830	6.574219
0.793769	-0.608075	-0.005796	0.011879	6.578125
0.792206	-0.610161	-0.004317	0.009748	6.582031
0.790579	-0.612305	-0.002778	0.007724	6.585938
0.788941	-0.614441	-0.001280	0.005731	6.589844
0.787319	-0.616535	0.000244	0.003706	6.593750
0.785716	-0.618582	0.001741	0.001664	6.597656
0.784177	-0.620529	0.003227	-0.000342	6.601563
0.782753	-0.622310	0.004706	-0.002335	6.605469
0.781397	-0.623988	0.006199	-0.004320	6.609375
0.780141	-0.625526	0.007614	-0.006266	6.613281
0.778986	-0.626926	0.008888	-0.008163	6.617188
0.777942	-0.628176	0.010028	-0.009987	6.621094
0.776936	-0.629373	0.011059	-0.011718	6.625000
0.775953	-0.630536	0.011940	-0.013355	6.628906
0.774920	-0.631759	0.012638	-0.014834	6.632813
0.773811	-0.633074	0.013185	-0.016133	6.636719
0.772649	-0.634453	0.013539	-0.017287	6.640625
0.771383	-0.635958	0.013713	-0.018363	6.644531
0.770009	-0.637591	0.013746	-0.019356	6.648438
0.768561	-0.639310	0.013625	-0.020259	6.652344
0.767165	-0.640962	0.013396	-0.021127	6.656250
0.765838	-0.642520	0.013195	-0.022054	6.660156
0.764638	-0.643912	0.013050	-0.023146	6.664063
0.763517	-0.645195	0.013060	-0.024377	6.667969
0.762456	-0.646393	0.013315	-0.025682	6.671875
0.761432	-0.647532	0.013740	-0.027113	6.675781
0.760375	-0.648695	0.014354	-0.028616	6.679688
0.759142	-0.650053	0.015080	-0.030114	6.683594
0.757755	-0.651584	0.015903	-0.031513	6.687500
0.756201	-0.653302	0.016781	-0.032789	6.691406
0.754493	-0.655194	0.017644	-0.033915	6.695313
0.752718	-0.657159	0.018444	-0.034891	6.699219
0.750973	-0.659086	0.019176	-0.035748	6.703125
0.749259	-0.660969	0.019815	-0.036582	6.707031
0.747605	-0.662774	0.020404	-0.037442	6.710938
0.746017	-0.664489	0.021066	-0.038324	6.714844
0.744492	-0.666120	0.021731	-0.039287	6.718750
0.743064	-0.667629	0.022373	-0.040332	6.722656
0.741813	-0.668928	0.023055	-0.041441	6.726563
0.740680	-0.670087	0.023809	-0.042544	6.730469
0.739678	-0.671095	0.024551	-0.043657	6.734375
0.738744	-0.672022	0.025269	-0.044777	6.738281
0.737814	-0.672945	0.026003	-0.045829	6.742188
0.736844	-0.673914	0.026740	-0.046756	6.746094
0.735831	-0.674937	0.027435	-0.047550	6.750000
0.734723	-0.676068	0.028092	-0.048224	6.753906
0.733469	-0.677364	0.028744	-0.048732	6.757813
0.732073	-0.678815	0.029381	-0.049152	6.761719
0.730556	-0.680394	0.030010	-0.049511	6.765625
0.728989	-0.682020	0.030626	-0.049856	6.769531
0.727415	-0.683645	0.031289	-0.050175	6.773438
0.725830	-0.685268	0.031968	-0.050562	6.777344
0.724237	-0.686887	0.032741	-0.050944	6.781250
0.722657	-0.688476	0.033530	-0.051401	6.785156
0.721098	-0.690031	0.034369	-0.051898	6.789063
0.719501	-0.691611	0.035233	-0.052462	6.792969
0.717883	-0.693202	0.036064	-0.053053	6.796875
0.716193	-0.694874	0.036747	-0.053553	6.800781
0.714438	-0.696614	0.037373	-0.053952	6.804688
0.712623	-0.698410	0.038041	-0.054272	6.808594
0.710861	-0.700147	0.038711	-0.054523	6.812500
0.709203	-0.701770	0.039409	-0.054746	6.816406
0.707656	-0.703261	0.040189	-0.055060	6.820313
0.706224	-0.704616	0.041032	-0.055501	6.824219
0.704902	-0.705845	0.041920	-0.056019	6.828125
0.703645	-0.706998	0.042858	-0.056574	6.832031
0.702412	-0.708119	0.043828	-0.057126	6.835938
0.701135	-0.709282	0.044767	-0.057659	6.839844
0.699731	-0.710576	0.045638	-0.058103	6.843750
0.698241	-0.711958	0.046438	-0.058466	6.847656
0.696690	-0.713398	0.047210	-0.058796	6.851563
0.695104	-0.714866	0.047911	-0.059177	6.855469
0.693566	-0.716267	0.048587	-0.059729	6.859375
0.692192	-0.717484	0.049335	-0.060433	6.863281
0.690915	-0.718580	0.050184	-0.061324	6.867188
0.689755	-0.719535	0.051157	-0.062369	6.871094
0.688664	-0.720401	0.052205	-0.063551	6.875000
0.687680	-0.721142	0.053323	-0.064856	6.878906
0.686785	-0.721781	0.054513	-0.066228	6.882813
0.685991	-0.722309	0.055773	-0.067647	6.886719
0.685253	-0.722777	0.056999	-0.069087	6.890625
0.684553	-0.723209	0.058185	-0.070500	6.894531
0.683880	-0.723620	0.059314	-0.071860	6.898438
0.683239	-0.724007	0.060388	-0.073147	6.902344
0.682609	-0.724402	0.061340	-0.074328	6.906250
0.681953	-0.724834	0.062193	-0.075425	6.910156
0.681284	-0.725294	0.062954	-0.076405	6.914063
0.680576	-0.725812	0.063614	-0.077249	6.917969
0.679881	-0.726334	0.064196	-0.077976	6.921875
0.679169	-0.726884	0.064695	-0.078637	6.925781
0.678485	-0.727415	0.065167	-0.079241	6.929688
0.677829	-0.727928	0.065579	-0.079795	6.933594
0.677153	-0.728465	0.065989	-0.080299	6.937500
0.676416	-0.729061	0.066431	-0.080741	6.941406
0.675559	-0.729776	0.066869	-0.081096	6.945313
0.674602	-0.730586	0.067332	-0.081377	6.949219
0.673528	-0.731508	0.067769	-0.081621	6.953125
0.672431	-0.732447	0.068207	-0.081888	6.957031
0.671387	-0.733318	0.068668	-0.082273	6.960938
0.670404	-0.734118	0.069189	-0.082719	6.964844
0.669465	-0.734859	0.069792	-0.083232	6.968750
0.668615	-0.735508	0.070407	-0.083813	6.972656
0.667906	-0.736021	0.070992	-0.084464	6.976563
0.667275	-0.736461	0.071565	-0.085132	6.980469
0.666701	-0.736849	0.072098	-0.085821	6.984375
0.666176	-0.737198	0.072579	-0.086485	6.988281
0.665717	-0.737491	0.073041	-0.087134	6.992188
0.665327	-0.737722	0.073435	-0.087831	6.996094
0.665009	-0.737884	0.073836	-0.088535	7.000000
0.664747	-0.737999	0.074222	-0.089219	7.003906
0.664527	-0.738082	0.074594	-0.089858	7.007813
0.664336	-0.738149	0.074922	-0.090445	7.011719
0.664189	-0.738186	0.075203	-0.090982	7.015625
0.664020	-0.738251	0.075455	-0.091482	7.019531
0.663822	-0.738348	0.075687	-0.091946	7.023438
0.663608	-0.738469	0.075900	-0.092348	7.027344
0.663403	-0.738593	0.076071	-0.092683	7.031250
0.663268	-0.738660	0.076238	-0.092975	7.035156
0.663185	-0.738682	0.076387	-0.093273	7.039063
0.663196	-0.738619	0.076542	-0.093564	7.042969
0.663209	-0.738557	0.076670	-0.093853	7.046875
0.663250	-0.738474	0.076797	-0.094116	7.050781
0.663259	-0.738427	0.076905	-0.094330	7.054688
0.663195	-0.738461	0.076985	-0.094453	7.058594
0.663081	-0.738554	0.076998	-0.094511	7.062500
0.662930	-0.738692	0.076956	-0.094532	7.066406
0.662795	-0.738816	0.076899	-0.094552	7.070313
0.662678	-0.738923	0.076829	-0.094593	7.074219
0.662623	-0.738971	0.076767	-0.094656	7.078125
0.662663	-0.738934	0.076697	-0.094719	7.082031
0.662813	-0.738802	0.076583	-0.094797	7.085938
0.663053	-0.738590	0.076482	-0.094841	7.089844
0.663391	-0.738293	0.076381	-0.094879	7.093750
0.663771	-0.737958	0.076256	-0.094927	7.097656
0.664213	-0.737569	0.076139	-0.094953	7.101563
0.664673	-0.737168	0.076014	-0.094944	7.105469
0.665126	-0.736787	0.075844	-0.094869	7.109375
0.665561	-0.736437	0.075642	-0.094698	7.113281
0.665925	-0.736167	0.075414	-0.094422	7.117188
0.666202	-0.735986	0.075157	-0.094077	7.121094
0.666341	-0.735940	0.074903	-0.093657	7.125000
0.666378	-0.735993	0.074622	-0.093199	7.128906
0.666403	-0.736055	0.074372	-0.092729	7.132813
0.666418	-0.736117	0.074130	-0.092324	7.136719
0.666419	-0.736178	0.073920	-0.091996	7.140625
0.666412	-0.736239	0.073729	-0.091716	7.144531
0.666381	-0.736318	0.073573	-0.091424	7.148438
0.666349	-0.736398	0.073422	-0.091134	7.152344
0.666284	-0.736512	0.073258	-0.090831	7.156250
0.666213	-0.736635	0.073086	-0.090490	7.160156
0.666121	-0.736782	0.072892	-0.090116	7.164063
0.666013	-0.736951	0.072672	-0.089714	7.167969
0.665898	-0.737124	0.072434	-0.089336	7.171875
0.665846	-0.737237	0.072244	-0.088948	7.175781
0.665826	-0.737313	0.072051	-0.088617	7.179688
0.665883	-0.737308	0.071900	-0.088360	7.183594
0.665951	-0.737280	0.071786	-0.088168	7.187500
0.666038	-0.737227	0.071673	-0.088056	7.191406
0.666136	-0.737162	0.071588	-0.087925	7.195313
0.666270	-0.737068	0.071459	-0.087800	7.199219
0.666464	-0.736923	0.071324	-0.087655	7.203125
0.666754	-0.736688	0.071186	-0.087538	7.207031
0.667038	-0.736451	0.071087	-0.087448	7.210938
0.667322	-0.736206	0.071032	-0.087383	7.214844
0.667606	-0.735951	0.071041	-0.087359	7.218750
0.667896	-0.735683	0.071099	-0.087348	7.222656
0.668210	-0.735389	0.071215	-0.087332	7.226563
0.668523	-0.735095	0.071353	-0.087300	7.230469
0.668825	-0.734815	0.071471	-0.087247	7.234375
0.669151	-0.734517	0.071541	-0.087202	7.238281
0.669489	-0.734214	0.071593	-0.087112	7.242188
0.669789	-0.733954	0.071592	-0.086998	7.246094
0.669987	-0.733803	0.071520	-0.086810	7.250000
0.670092	-0.733752	0.071403	-0.086525	7.253906
0.670180	-0.733725	0.071242	-0.086195	7.257813
0.670286	-0.733687	0.071081	-0.085834	7.261719
0.670428	-0.733613	0.070953	-0.085470	7.265625
0.670602	-0.733507	0.070818	-0.085119	7.269531
0.670799	-0.733380	0.070689	-0.084766	7.273438
0.670983	-0.733267	0.070523	-0.084424	7.277344
0.671154	-0.733161	0.070351	-0.084135	7.281250
0.671349	-0.733029	0.070173	-0.083876	7.285156
0.671519	-0.732916	0.069992	-0.083652	7.289063
0.671684	-0.732803	0.069804	-0.083467	7.292969
0.671848	-0.732688	0.069651	-0.083289	7.296875
0.672001	-0.732578	0.069521	-0.083138	7.300781
0.672163	-0.732454	0.069408	-0.083002	7.304688
0.672345	-0.732308	0.069348	-0.082877	7.308594
0.672577	-0.732109	0.069316	-0.082781	7.312500
0.672802	-0.731909	0.069330	-0.082705	7.316406
0.672961	-0.731771	0.069373	-0.082602	7.320313
0.673084	-0.731666	0.069422	-0.082482	7.324219
0.673160	-0.731609	0.069455	-0.082337	7.328125
0.673257	-0.731535	0.069464	-0.082192	7.332031
0.673347	-0.731468	0.069472	-0.082054	7.335938
0.673446	-0.731388	0.069470	-0.081953	7.339844
0.673577	-0.731277	0.069485	-0.081854	7.343750
0.673732	-0.731140	0.069502	-0.081792	7.347656
0.673896	-0.730992	0.069546	-0.081717	7.351563
0.674101	-0.730804	0.069591	-0.081670	7.355469
0.674367	-0.730558	0.069641	-0.081640	7.359375
0.674668	-0.730274	0.069701	-0.081638	7.363281
0.674991	-0.729964	0.069759	-0.081692	7.367188
0.675288	-0.729678	0.069838	-0.081726	7.371094
0.675550	-0.729431	0.069891	-0.081717	7.375000
0.675775	-0.729228	0.069908	-0.081652	7.378906
0.675989	-0.729050	0.069885	-0.081497	7.382813
0.676173	-0.728907	0.069814	-0.081309	7.386719
0.676344	-0.728787	0.069711	-0.081048	7.390625
0.676521	-0.728667	0.069563	-0.080770	7.394531
0.676703	-0.728545	0.069367	-0.080519	7.398438
0.676906	-0.728405	0.069188	-0.080234	7.402344
0.677120	-0.728251	0.069012	-0.079974	7.406250
0.677348	-0.728082	0.068855	-0.079725	7.410156
0.677579	-0.727898	0.068742	-0.079536	7.414063
0.677777	-0.727737	0.068646	-0.079405	7.417969
0.677974	-0.727568	0.068601	-0.079309	7.421875
0.678152	-0.727414	0.068561	-0.079238	7.425781
0.678324	-0.727261	0.068527	-0.079190	7.429688
0.678475	-0.727132	0.068476	-0.079133	7.433594
0.678616	-0.727015	0.068385	-0.079071	7.437500
0.678767	-0.726890	0.068260	-0.079040	7.441406
0.678911	-0.726766	0.068139	-0.079046	7.445313
0.679029	-0.726667	0.068023	-0.079049	7.449219
0.679118	-0.726600	0.067886	-0.079015	7.453125
0.679180	-0.726568	0.067729	-0.078909	7.457031
0.679221	-0.726565	0.067583	-0.078710	7.460938
0.679240	-0.726585	0.067412	-0.078498	7.464844
0.679295	-0.726574	0.067261	-0.078258	7.468750
0.679378	-0.726533	0.067081	-0.078075	7.472656
0.679485	-0.726467	0.066952	-0.077874	7.476563
0.679590	-0.726401	0.066807	-0.077691	7.480469
0.679703	-0.726329	0.066694	-0.077471	7.484375
0.679781	-0.726289	0.066571	-0.077273	7.488281
0.679823	-0.726278	0.066446	-0.077112	7.492188
0.679847	-0.726282	0.066330	-0.076959	7.496094
0.679885	-0.726270	0.066247	-0.076810	7.500000
0.679928	-0.726251	0.066158	-0.076685	7.503906
0.679982	-0.726219	0.066085	-0.076564	7.507813
0.680065	-0.726160	0.066010	-0.076463	7.511719
0.680185	-0.726062	0.065952	-0.076367	7.515625
0.680320	-0.725948	0.065905	-0.076294	7.519531
0.680445	-0.725839	0.065847	-0.076265	7.523438
0.680551	-0.725746	0.065796	-0.076252	7.527344
0.680651	-0.725654	0.065765	-0.076265	7.531250
0.680782	-0.725532	0.065748	-0.076263	7.535156
0.680885	-0.725439	0.065743	-0.076234	7.539063
0.680925	-0.725406	0.065741	-0.076197	7.542969
0.680888	-0.725446	0.065714	-0.076164	7.546875
0.680817	-0.725521	0.065675	-0.076116	7.550781
0.680739	-0.725605	0.065643	-0.076037	7.554688
0.680697	-0.725655	0.065600	-0.075976	7.558594
0.680668	-0.725692	0.065572	-0.075912	7.562500
0.680735	-0.725637	0.065547	-0.075864	7.566406
0.680866	-0.725514	0.065550	-0.075860	7.570313
0.681029	-0.725358	0.065573	-0.075866	7.574219
0.681201	-0.725192	0.065608	-0.075877	7.578125
0.681393	-0.725006	0.065647	-0.075900	7.582031
0.681616	-0.724790	0.065704	-0.075911	7.585938
0.681901	-0.724511	0.065789	-0.075939	7.589844
0.682170	-0.724245	0.065884	-0.075975	7.593750
0.682388	-0.724031	0.065963	-0.075988	7.597656
0.682585	-0.723843	0.066025	-0.075958	7.601563
0.682736	-0.723707	0.066050	-0.075876	7.605469
0.682853	-0.723609	0.066048	-0.075761	7.609375
0.682931	-0.723549	0.066026	-0.075650	7.613281
0.682999	-0.723498	0.065968	-0.075572	7.617188
0.683054	-0.723457	0.065920	-0.075508	7.621094
0.683127	-0.723399	0.065869	-0.075448	7.625000
0.683215	-0.723328	0.065808	-0.075390	7.628906
0.683329	-0.723232	0.065746	-0.075328	7.632813
0.683432	-0.723149	0.065694	-0.075230	7.636719
0.683543	-0.723063	0.065609	-0.075133	7.640625
0.683629	-0.723000	0.065538	-0.075020	7.644531
0.683720	-0.722930	0.065459	-0.074927	7.648438
0.683793	-0.722880	0.065403	-0.074793	7.652344
0.683840	-0.722855	0.065337	-0.074667	7.656250
0.683885	-0.722835	0.065264	-0.074509	7.660156
0.683944	-0.722804	0.065200	-0.074323	7.664063
0.684006	-0.722769	0.065115	-0.074166	7.667969
0.684080	-0.722718	0.065069	-0.074017	7.671875
0.684178	-0.722642	0.065022	-0.073899	7.675781
0.684281	-0.722558	0.064990	-0.073794	7.679688
0.684411	-0.722447	0.064950	-0.073716	7.683594
0.684567	-0.722309	0.064920	-0.073640	7.687500
0.684771	-0.722129	0.064878	-0.073547	7.691406
0.685014	-0.721911	0.064827	-0.073469	7.695313
0.685253	-0.721693	0.064777	-0.073419	7.699219
0.685499	-0.721472	0.064745	-0.073338	7.703125
0.685688	-0.721309	0.064679	-0.073226	7.707031
0.685813	-0.721217	0.064594	-0.073037	7.710938
0.685898	-0.721173	0.064468	-0.072784	7.714844
0.685996	-0.721122	0.064279	-0.072537	7.718750
0.686133	-0.721034	0.064094	-0.072269	7.722656
0.686311	-0.720905	0.063930	-0.072017	7.726563
