0.999567	-0.021924	0.002418	-0.019493	2.000000
0.999565	-0.021931	0.002792	-0.019504	2.003906
0.999571	-0.021666	0.003034	-0.019498	2.007813
0.999573	-0.021595	0.002838	-0.019489	2.011719
0.999575	-0.021676	0.002716	-0.019328	2.015625
0.999579	-0.021413	0.002932	-0.019359	2.019531
0.999572	-0.021661	0.003145	-0.019414	2.023438
0.999575	-0.021440	0.003012	-0.019504	2.027344
0.999567	-0.021732	0.002994	-0.019602	2.031250
0.999565	-0.021699	0.003321	-0.019703	2.035156
0.999561	-0.021723	0.003611	-0.019802	2.039063
0.999555	-0.021914	0.003807	-0.019889	2.042969
0.999554	-0.021934	0.003486	-0.019988	2.046875
0.999548	-0.022137	0.003237	-0.020090	2.050781
0.999540	-0.022420	0.003231	-0.020165	2.054688
0.999535	-0.022604	0.002985	-0.020235	2.058594
0.999535	-0.022559	0.003259	-0.020276	2.062500
0.999534	-0.022521	0.003544	-0.020303	2.066406
0.999528	-0.022788	0.003461	-0.020330	2.070313
0.999534	-0.022499	0.003606	-0.020321	2.074219
0.999528	-0.022749	0.003659	-0.020304	2.078125
0.999536	-0.022438	0.003591	-0.020291	2.082031
0.999542	-0.022147	0.003704	-0.020285	2.085938
0.999537	-0.022358	0.003912	-0.020269	2.089844
0.999540	-0.022274	0.003630	-0.020268	2.093750
0.999544	-0.022056	0.003841	-0.020262	2.097656
0.999539	-0.022165	0.004108	-0.020336	2.101563
0.999538	-0.022121	0.004422	-0.020376	2.105469
0.999543	-0.021830	0.004543	-0.020428	2.109375
0.999545	-0.021641	0.004808	-0.020436	2.113281
0.999542	-0.021707	0.005134	-0.020437	2.117188
0.999537	-0.021975	0.005113	-0.020393	2.121094
0.999539	-0.021855	0.005440	-0.020368	2.125000
0.999542	-0.021599	0.005641	-0.020412	2.128906
0.999547	-0.021327	0.005757	-0.020455	2.132813
0.999539	-0.021574	0.005995	-0.020495	2.136719
0.999544	-0.021321	0.005942	-0.020540	2.140625
0.999538	-0.021482	0.005724	-0.020724	2.144531
0.999536	-0.021590	0.005410	-0.020794	2.148438
0.999541	-0.021435	0.005116	-0.020805	2.152344
0.999546	-0.021175	0.005118	-0.020798	2.156250
0.999546	-0.021261	0.004777	-0.020799	2.160156
0.999552	-0.021009	0.004661	-0.020795	2.164063
0.999557	-0.020827	0.004422	-0.020820	2.167969
0.999557	-0.020730	0.004636	-0.020844	2.171875
0.999562	-0.020510	0.004416	-0.020872	2.175781
0.999567	-0.020296	0.004191	-0.020890	2.179688
0.999572	-0.020018	0.004136	-0.020906	2.183594
0.999570	-0.020155	0.003823	-0.020931	2.187500
0.999566	-0.020335	0.004025	-0.020944	2.191406
0.999571	-0.020072	0.003982	-0.020947	2.195313
0.999575	-0.019860	0.004102	-0.020944	2.199219
0.999579	-0.019660	0.004244	-0.020928	2.203125
0.999583	-0.019414	0.004338	-0.020911	2.207031
0.999587	-0.019340	0.004034	-0.020856	2.210938
0.999584	-0.019567	0.003809	-0.020841	2.214844
0.999577	-0.019795	0.003973	-0.020926	2.218750
0.999570	-0.020082	0.003853	-0.021006	2.222656
0.999564	-0.020218	0.003612	-0.021189	2.226563
0.999556	-0.020364	0.003697	-0.021438	2.230469
0.999559	-0.020156	0.003859	-0.021443	2.234375
0.999553	-0.020467	0.003804	-0.021459	2.238281
0.999546	-0.020758	0.003863	-0.021508	2.242188
0.999544	-0.020840	0.003569	-0.021578	2.246094
0.999538	-0.021104	0.003395	-0.021601	2.250000
0.999543	-0.020840	0.003444	-0.021625	2.253906
0.999536	-0.021164	0.003413	-0.021631	2.257813
0.999529	-0.021450	0.003289	-0.021691	2.261719
0.999534	-0.021229	0.003116	-0.021718	2.265625
0.999526	-0.021489	0.003270	-0.021791	2.269531
0.999531	-0.021303	0.003063	-0.021807	2.273438
0.999535	-0.021101	0.002875	-0.021826	2.277344
0.999529	-0.021338	0.003071	-0.021834	2.281250
0.999523	-0.021648	0.002947	-0.021836	2.285156
0.999525	-0.021590	0.002625	-0.021857	2.289063
0.999529	-0.021324	0.002715	-0.021879	2.292969
0.999533	-0.021114	0.002917	-0.021909	2.296875
0.999537	-0.020855	0.003080	-0.021937	2.300781
0.999531	-0.021130	0.003166	-0.021955	2.304688
0.999532	-0.021039	0.003494	-0.021949	2.308594
0.999536	-0.020813	0.003761	-0.021905	2.312500
0.999543	-0.020491	0.003853	-0.021905	2.316406
0.999538	-0.020685	0.004121	-0.021872	2.320313
0.999533	-0.020858	0.004034	-0.021946	2.324219
0.999532	-0.020820	0.004453	-0.021991	2.328125
0.999527	-0.021000	0.004394	-0.022037	2.332031
0.999526	-0.020888	0.004828	-0.022075	2.335938
0.999521	-0.021039	0.005216	-0.022091	2.339844
0.999517	-0.021226	0.005177	-0.022117	2.343750
0.999519	-0.021101	0.005039	-0.022156	2.347656
0.999518	-0.021084	0.004881	-0.022256	2.351563
0.999511	-0.021252	0.005192	-0.022361	2.355469
0.999511	-0.021157	0.005021	-0.022464	2.359375
0.999512	-0.021000	0.004867	-0.022605	2.363281
0.999517	-0.020699	0.005081	-0.022639	2.367188
0.999521	-0.020506	0.004911	-0.022674	2.371094
0.999522	-0.020437	0.004678	-0.022706	2.375000
0.999519	-0.020591	0.004494	-0.022763	2.378906
0.999514	-0.020807	0.004378	-0.022815	2.382813
0.999507	-0.021058	0.004475	-0.022842	2.386719
0.999507	-0.021046	0.004782	-0.022821	2.390625
0.999512	-0.020764	0.005003	-0.022793	2.394531
0.999520	-0.020426	0.004948	-0.022759	2.398438
0.999518	-0.020522	0.005234	-0.022702	2.402344
0.999526	-0.020214	0.005089	-0.022642	2.406250
0.999523	-0.020436	0.005188	-0.022587	2.410156
0.999531	-0.020146	0.005001	-0.022518	2.414063
0.999527	-0.020335	0.004901	-0.022529	2.417969
0.999532	-0.020018	0.005059	-0.022553	2.421875
0.999534	-0.019986	0.004754	-0.022586	2.425781
0.999538	-0.019701	0.004884	-0.022602	2.429688
0.999533	-0.019946	0.004824	-0.022635	2.433594
0.999528	-0.020129	0.004959	-0.022665	2.437500
0.999524	-0.020358	0.004844	-0.022680	2.441406
0.999522	-0.020514	0.004581	-0.022676	2.445313
0.999530	-0.020154	0.004500	-0.022667	2.449219
0.999530	-0.020227	0.004154	-0.022670	2.453125
0.999538	-0.019922	0.003880	-0.022635	2.457031
0.999536	-0.020118	0.003859	-0.022560	2.460938
0.999533	-0.020306	0.003889	-0.022517	2.464844
0.999529	-0.020556	0.003803	-0.022468	2.468750
0.999537	-0.020323	0.003495	-0.022379	2.472656
0.999538	-0.020350	0.003685	-0.022286	2.476563
0.999536	-0.020533	0.003392	-0.022234	2.480469
0.999542	-0.020304	0.003504	-0.022179	2.484375
0.999547	-0.020074	0.003616	-0.022124	2.488281
0.999544	-0.020336	0.003418	-0.022073	2.492188
0.999548	-0.020159	0.003609	-0.022023	2.496094
0.999554	-0.019884	0.003662	-0.021985	2.500000
0.999560	-0.019608	0.003461	-0.021965	2.503906
0.999567	-0.019288	0.003326	-0.021951	2.507813
0.999573	-0.019009	0.003408	-0.021928	2.511719
0.999576	-0.018863	0.003616	-0.021893	2.515625
0.999583	-0.018521	0.003508	-0.021874	2.519531
0.999589	-0.018207	0.003589	-0.021870	2.523438
0.999594	-0.017920	0.003742	-0.021855	2.527344
0.999596	-0.017738	0.003987	-0.021852	2.531250
0.999593	-0.017808	0.004217	-0.021882	2.535156
0.999597	-0.017553	0.004429	-0.021860	2.539063
0.999596	-0.017596	0.004661	-0.021829	2.542969
0.999597	-0.017487	0.004913	-0.021839	2.546875
0.999599	-0.017504	0.004576	-0.021798	2.550781
0.999606	-0.017234	0.004251	-0.021766	2.554688
0.999611	-0.017020	0.003858	-0.021753	2.558594
0.999615	-0.016884	0.003414	-0.021763	2.562500
0.999616	-0.016903	0.002976	-0.021771	2.566406
0.999617	-0.016801	0.002512	-0.021855	2.570313
0.999614	-0.016961	0.002162	-0.021879	2.574219
0.999611	-0.017181	0.001913	-0.021870	2.578125
0.999612	-0.017100	0.002054	-0.021878	2.582031
0.999612	-0.017168	0.001658	-0.021854	2.585938
0.999609	-0.017330	0.001338	-0.021885	2.589844
0.999607	-0.017507	0.001023	-0.021867	2.593750
0.999604	-0.017678	0.001133	-0.021862	2.597656
0.999601	-0.017871	0.000868	-0.021836	2.601563
0.999597	-0.018150	0.000751	-0.021810	2.605469
0.999598	-0.018074	0.000415	-0.021846	2.609375
0.999599	-0.018027	0.000057	-0.021845	2.613281
0.999605	-0.017851	0.000248	-0.021729	2.617188
0.999604	-0.017896	0.000501	-0.021692	2.621094
0.999606	-0.017833	0.000206	-0.021661	2.625000
0.999610	-0.017548	0.000410	-0.021706	2.628906
0.999609	-0.017584	0.000756	-0.021724	2.632813
0.999610	-0.017357	0.001031	-0.021838	2.636719
0.999604	-0.017464	0.000963	-0.022036	2.640625
0.999609	-0.017207	0.000837	-0.022025	2.644531
0.999615	-0.016876	0.000777	-0.021987	2.648438
0.999618	-0.016743	0.000543	-0.021977	2.652344
0.999618	-0.016750	0.000284	-0.021997	2.656250
0.999614	-0.016971	0.000376	-0.022013	2.660156
0.999619	-0.016623	0.000364	-0.022045	2.664063
0.999623	-0.016390	0.000583	-0.022042	2.667969
0.999624	-0.016310	0.000254	-0.022052	2.671875
0.999629	-0.015944	0.000206	-0.022066	2.675781
0.999634	-0.015580	0.000168	-0.022096	2.679688
0.999635	-0.015529	0.000452	-0.022097	2.683594
0.999634	-0.015592	0.000731	-0.022100	2.687500
0.999630	-0.015847	0.000839	-0.022106	2.691406
0.999632	-0.015701	0.000573	-0.022105	2.695313
0.999632	-0.015753	0.000299	-0.022103	2.699219
0.999637	-0.015388	0.000235	-0.022109	2.703125
0.999642	-0.015050	0.000354	-0.022117	2.707031
0.999641	-0.015107	0.000065	-0.022118	2.710938
0.999647	-0.014724	0.000051	-0.022111	2.714844
0.999649	-0.014622	0.000323	-0.022110	2.718750
0.999646	-0.014776	0.000497	-0.022109	2.722656
0.999647	-0.014737	0.000794	-0.022090	2.726563
0.999644	-0.014969	0.000692	-0.022058	2.730469
0.999649	-0.014742	0.000490	-0.021994	2.734375
0.999647	-0.014969	0.000354	-0.021927	2.738281
0.999653	-0.014671	0.000207	-0.021867	2.742188
0.999660	-0.014307	0.000233	-0.021799	2.746094
0.999662	-0.014250	0.000543	-0.021736	2.750000
0.999662	-0.014316	0.000295	-0.021713	2.753906
0.999666	-0.014094	0.000555	-0.021665	2.757813
0.999664	-0.014278	0.000768	-0.021602	2.761719
0.999665	-0.014261	0.001098	-0.021557	2.765625
0.999670	-0.013970	0.001014	-0.021548	2.769531
0.999674	-0.013673	0.001198	-0.021508	2.773438
0.999679	-0.013383	0.001411	-0.021455	2.777344
0.999683	-0.013160	0.001732	-0.021409	2.781250
0.999683	-0.013209	0.001551	-0.021361	2.785156
0.999685	-0.013192	0.001370	-0.021304	2.789063
0.999682	-0.013468	0.001640	-0.021242	2.792969
0.999680	-0.013740	0.001904	-0.021161	2.796875
0.999677	-0.014078	0.001984	-0.021084	2.800781
0.999676	-0.014212	0.002290	-0.020988	2.804688
0.999676	-0.014359	0.002037	-0.020912	2.808594
0.999673	-0.014694	0.002015	-0.020821	2.812500
0.999674	-0.014904	0.001975	-0.020621	2.816406
0.999684	-0.014634	0.001383	-0.020385	2.820313
0.999690	-0.014381	0.000852	-0.020305	2.824219
0.999690	-0.014532	0.000786	-0.020191	2.828125
0.999698	-0.014147	0.000569	-0.020087	2.832031
0.999705	-0.013728	0.000405	-0.020015	2.835938
0.999712	-0.013297	0.000195	-0.019961	2.839844
0.999714	-0.013210	0.000433	-0.019930	2.843750
0.999714	-0.013279	0.000522	-0.019878	2.847656
0.999715	-0.013313	0.000453	-0.019815	2.851563
0.999716	-0.013371	0.000353	-0.019740	2.855469
0.999718	-0.013277	0.000025	-0.019672	2.859375
0.999725	-0.012864	-0.000271	-0.019612	2.863281
0.999732	-0.012391	-0.000526	-0.019570	2.867188
0.999737	-0.011943	-0.000890	-0.019553	2.871094
0.999743	-0.011431	-0.000908	-0.019541	2.875000
0.999748	-0.010981	-0.000826	-0.019540	2.878906
0.999752	-0.010651	-0.000648	-0.019540	2.882813
0.999754	-0.010509	-0.000389	-0.019506	2.886719
0.999757	-0.010473	-0.000046	-0.019424	2.890625
0.999759	-0.010523	0.000412	-0.019249	2.894531
0.999765	-0.010341	0.000928	-0.019025	2.898438
0.999768	-0.010372	0.001149	-0.018823	2.902344
0.999772	-0.010390	0.001285	-0.018618	2.906250
0.999775	-0.010420	0.001575	-0.018389	2.910156
0.999780	-0.010430	0.001897	-0.018116	2.914063
0.999785	-0.010443	0.002243	-0.017762	2.917969
0.999792	-0.010426	0.002668	-0.017345	2.921875
0.999798	-0.010396	0.003088	-0.016892	2.925781
0.999805	-0.010388	0.003418	-0.016418	2.929688
0.999812	-0.010371	0.003858	-0.015955	2.933594
0.999821	-0.009915	0.004437	-0.015512	2.937500
0.999827	-0.009599	0.005064	-0.015113	2.941406
0.999832	-0.009071	0.005650	-0.014889	2.945313
0.999835	-0.008439	0.006465	-0.014739	2.949219
0.999840	-0.007649	0.006851	-0.014664	2.953125
0.999843	-0.006978	0.007070	-0.014661	2.957031
0.999847	-0.006383	0.007071	-0.014671	2.960938
0.999850	-0.005799	0.007098	-0.014723	2.964844
0.999846	-0.005604	0.007648	-0.014796	2.968750
0.999843	-0.005112	0.008283	-0.014844	2.972656
0.999836	-0.004950	0.009038	-0.014910	2.976563
0.999829	-0.004446	0.009676	-0.015133	2.980469
0.999823	-0.003670	0.010103	-0.015436	2.984375
0.999818	-0.002800	0.010259	-0.015842	2.988281
0.999813	-0.002046	0.010246	-0.016299	2.992188
0.999807	-0.001742	0.010194	-0.016732	2.996094
0.999801	-0.001561	0.010392	-0.016937	3.000000
0.999798	-0.001407	0.010660	-0.016979	3.003906
0.999797	-0.001253	0.010904	-0.016926	3.007813
0.999794	-0.001028	0.011354	-0.016801	3.011719
0.999796	-0.000753	0.011478	-0.016611	3.015625
0.999800	-0.000065	0.011424	-0.016388	3.019531
0.999803	0.000793	0.011434	-0.016190	3.023438
0.999803	0.001165	0.011782	-0.015922	3.027344
0.999803	0.001644	0.012280	-0.015529	3.031250
0.999802	0.002193	0.012825	-0.015068	3.035156
0.999801	0.002765	0.013347	-0.014580	3.039063
0.999798	0.003937	0.013779	-0.014128	3.042969
0.999793	0.005265	0.014101	-0.013705	3.046875
0.999782	0.006695	0.014598	-0.013320	3.050781
0.999771	0.008365	0.014866	-0.012942	3.054688
0.999751	0.010122	0.015391	-0.012615	3.058594
0.999726	0.011925	0.016008	-0.012244	3.062500
0.999701	0.013516	0.016583	-0.011815	3.066406
0.999672	0.015202	0.017212	-0.011353	3.070313
0.999633	0.017382	0.017676	-0.010882	3.074219
0.999592	0.019236	0.018375	-0.010437	3.078125
0.999545	0.021095	0.019090	-0.009996	3.082031
0.999497	0.022917	0.019742	-0.009553	3.085938
0.999439	0.024885	0.020481	-0.009118	3.089844
0.999384	0.026752	0.021006	-0.008653	3.093750
0.999312	0.028849	0.021793	-0.008234	3.097656
0.999241	0.030872	0.022454	-0.007819	3.101563
0.999147	0.033417	0.023151	-0.007251	3.105469
0.999049	0.036035	0.023605	-0.006731	3.109375
0.998963	0.038294	0.023834	-0.006236	3.113281
0.998869	0.040624	0.024014	-0.005790	3.117188
0.998760	0.043156	0.024245	-0.005403	3.121094
0.998651	0.045592	0.024320	-0.005126	3.125000
0.998544	0.047920	0.024285	-0.004965	3.128906
0.998438	0.050142	0.024158	-0.004808	3.132813
0.998334	0.052192	0.024155	-0.004670	3.136719
0.998219	0.054284	0.024331	-0.004520	3.140625
0.998101	0.056402	0.024383	-0.004318	3.144531
0.997973	0.058614	0.024452	-0.004055	3.148438
0.997831	0.060988	0.024488	-0.003734	3.152344
0.997675	0.063518	0.024453	-0.003356	3.156250
0.997509	0.066226	0.024125	-0.002895	3.160156
0.997330	0.068944	0.023973	-0.002391	3.164063
0.997140	0.071744	0.023674	-0.001864	3.167969
0.996940	0.074654	0.023159	-0.001285	3.171875
0.996736	0.077515	0.022566	-0.000640	3.175781
0.996511	0.080583	0.021727	-0.000079	3.179688
0.996276	0.083662	0.020857	0.000400	3.183594
0.996059	0.086371	0.020148	0.000923	3.187500
0.995840	0.089011	0.019414	0.001437	3.191406
0.995572	0.092085	0.018772	0.002030	3.195313
0.995302	0.095086	0.018064	0.002502	3.199219
0.995023	0.098069	0.017412	0.002960	3.203125
0.994741	0.100994	0.016688	0.003431	3.207031
0.994506	0.103410	0.015759	0.003971	3.210938
0.994237	0.106091	0.014780	0.004478	3.214844
0.993999	0.108395	0.013838	0.004959	3.218750
0.993694	0.111222	0.013109	0.005399	3.222656
0.993415	0.113785	0.012041	0.005877	3.226563
0.993111	0.116494	0.010905	0.006348	3.230469
0.992822	0.119005	0.009776	0.006779	3.234375
0.992465	0.122010	0.008650	0.007207	3.238281
0.992136	0.124723	0.007349	0.007577	3.242188
0.991776	0.127600	0.005990	0.007864	3.246094
0.991400	0.130535	0.004590	0.008055	3.250000
0.991022	0.133410	0.003188	0.008141	3.253906
0.990599	0.136548	0.001739	0.008066	3.257813
0.990162	0.139706	0.000212	0.007850	3.261719
0.989706	0.142914	-0.001374	0.007472	3.265625
0.989220	0.146240	-0.002958	0.006955	3.269531
0.988672	0.149888	-0.004656	0.006291	3.273438
0.988058	0.153857	-0.006261	0.005475	3.277344
0.987419	0.157864	-0.007915	0.004501	3.281250
0.986701	0.162230	-0.009490	0.003442	3.285156
0.985983	0.166490	-0.010697	0.002198	3.289063
0.985257	0.170658	-0.011986	0.000894	3.292969
0.984499	0.174911	-0.012992	-0.000415	3.296875
0.983741	0.179056	-0.013768	-0.001846	3.300781
0.982975	0.183114	-0.014860	-0.002839	3.304688
0.982194	0.187158	-0.015911	-0.003729	3.308594
0.981467	0.190833	-0.016875	-0.004527	3.312500
0.980730	0.194477	-0.017884	-0.005219	3.316406
0.979992	0.198057	-0.018854	-0.005864	3.320313
0.979242	0.201624	-0.019758	-0.006467	3.324219
0.978458	0.205282	-0.020784	-0.006949	3.328125
0.977666	0.208909	-0.021646	-0.007543	3.332031
0.976833	0.212636	-0.022742	-0.008134	3.335938
0.975989	0.216320	-0.023958	-0.008748	3.339844
0.975130	0.219992	-0.025231	-0.009383	3.343750
0.974267	0.223609	-0.026468	-0.010100	3.347656
0.973395	0.227193	-0.027699	-0.010854	3.351563
0.972523	0.230718	-0.028878	-0.011597	3.355469
0.971652	0.234153	-0.030224	-0.012310	3.359375
0.970810	0.237416	-0.031485	-0.013083	3.363281
0.969971	0.240597	-0.032826	-0.013869	3.367188
0.969118	0.243786	-0.034124	-0.014660	3.371094
0.968220	0.247096	-0.035397	-0.015491	3.375000
0.967251	0.250628	-0.036636	-0.016394	3.378906
0.966206	0.254369	-0.037973	-0.017363	3.382813
0.965085	0.258319	-0.039282	-0.018432	3.386719
0.963893	0.262459	-0.040510	-0.019630	3.390625
0.962608	0.266873	-0.041564	-0.020923	3.394531
0.961273	0.271379	-0.042585	-0.022210	3.398438
0.959828	0.276176	-0.043697	-0.023415	3.402344
0.958381	0.280886	-0.044763	-0.024593	3.406250
0.956947	0.285483	-0.045731	-0.025692	3.410156
0.955516	0.290008	-0.046573	-0.026754	3.414063
0.954099	0.294434	-0.047254	-0.027761	3.417969
0.952683	0.298814	-0.047786	-0.028681	3.421875
0.951276	0.303117	-0.048167	-0.029553	3.425781
0.949856	0.307412	-0.048458	-0.030396	3.429688
0.948383	0.311801	-0.048711	-0.031270	3.433594
0.946819	0.316349	-0.049240	-0.032121	3.437500
0.945217	0.320940	-0.049641	-0.033131	3.441406
0.943559	0.325609	-0.050024	-0.034242	3.445313
0.941893	0.330251	-0.050205	-0.035378	3.449219
0.940217	0.334875	-0.050242	-0.036430	3.453125
0.938548	0.339444	-0.050120	-0.037327	3.457031
0.936905	0.343928	-0.049762	-0.038032	3.460938
0.935320	0.348229	-0.049265	-0.038553	3.464844
0.933750	0.352469	-0.048608	-0.038902	3.468750
0.932199	0.356635	-0.047835	-0.039088	3.472656
0.930657	0.360750	-0.047047	-0.039028	3.476563
0.929154	0.364701	-0.046493	-0.038790	3.480469
0.927702	0.368467	-0.046017	-0.038518	3.484375
0.926291	0.372071	-0.045662	-0.038242	3.488281
0.924897	0.375577	-0.045464	-0.037952	3.492188
0.923498	0.379051	-0.045316	-0.037656	3.496094
0.922082	0.382533	-0.045125	-0.037382	3.500000
0.920645	0.386030	-0.044960	-0.037037	3.503906
0.919188	0.389545	-0.044751	-0.036681	3.507813
0.917727	0.393039	-0.044455	-0.036354	3.511719
0.916263	0.396512	-0.044068	-0.036020	3.515625
0.914805	0.399950	-0.043592	-0.035658	3.519531
0.913454	0.403131	-0.042982	-0.035202	3.523438
0.912084	0.406353	-0.042200	-0.034624	3.527344
0.910729	0.409529	-0.041313	-0.033931	3.531250
0.909330	0.412766	-0.040634	-0.033041	3.535156
0.907981	0.415859	-0.040046	-0.032084	3.539063
0.906595	0.418999	-0.039483	-0.031107	3.542969
0.905111	0.422315	-0.038918	-0.030167	3.546875
0.903525	0.425800	-0.038493	-0.029241	3.550781
0.901807	0.429548	-0.037787	-0.028362	3.554688
0.900022	0.433380	-0.037366	-0.027323	3.558594
0.898151	0.437346	-0.036910	-0.026306	3.562500
0.896216	0.441396	-0.036370	-0.025363	3.566406
0.894235	0.445478	-0.035994	-0.024438	3.570313
0.892221	0.449562	-0.035735	-0.023630	3.574219
0.890182	0.453630	-0.035623	-0.022959	3.578125
0.888119	0.457688	-0.035557	-0.022406	3.582031
0.886019	0.461763	-0.035528	-0.021968	3.585938
0.883870	0.465891	-0.035372	-0.021614	3.589844
0.881823	0.469800	-0.034976	-0.021272	3.593750
0.879766	0.473691	-0.034598	-0.020779	3.597656
0.877620	0.477718	-0.034033	-0.020263	3.601563
0.875449	0.481746	-0.033555	-0.019614	3.605469
0.873052	0.486134	-0.033160	-0.018823	3.609375
0.870660	0.490464	-0.032739	-0.018029	3.613281
0.868296	0.494689	-0.032375	-0.017248	3.617188
0.865995	0.498751	-0.032055	-0.016501	3.621094
0.863777	0.502622	-0.031781	-0.015826	3.625000
0.861705	0.506197	-0.031623	-0.015137	3.628906
0.859772	0.509498	-0.031544	-0.014448	3.632813
0.857869	0.512722	-0.031432	-0.013777	3.636719
0.855947	0.515949	-0.031321	-0.013046	3.640625
0.853976	0.519227	-0.031269	-0.012227	3.644531
0.851974	0.522534	-0.031128	-0.011396	3.648438
0.849928	0.525864	-0.031288	-0.010490	3.652344
0.847722	0.529420	-0.031471	-0.009558	3.656250
0.845557	0.532888	-0.031390	-0.008830	3.660156
0.843477	0.536173	-0.031696	-0.007797	3.664063
0.841160	0.539792	-0.032003	-0.007082	3.667969
0.838911	0.543266	-0.032405	-0.006379	3.671875
0.836680	0.546670	-0.032946	-0.005738	3.675781
0.834485	0.549986	-0.033502	-0.005274	3.679688
0.832310	0.553242	-0.034058	-0.004921	3.683594
0.830136	0.556472	-0.034502	-0.004696	3.687500
0.828125	0.559442	-0.034835	-0.004554	3.691406
0.826193	0.562269	-0.035229	-0.004234	3.695313
0.824289	0.565043	-0.035477	-0.003879	3.699219
0.822272	0.567981	-0.035402	-0.003652	3.703125
0.820339	0.570776	-0.035334	-0.003343	3.707031
0.818183	0.573860	-0.035399	-0.002958	3.710938
0.816070	0.576862	-0.035403	-0.002592	3.714844
0.814038	0.579725	-0.035441	-0.002276	3.718750
0.812079	0.582460	-0.035555	-0.002010	3.722656
0.810209	0.585045	-0.035786	-0.001809	3.726563
0.808395	0.587528	-0.036117	-0.001731	3.730469
