26.26 	23.13 	25.65
24.85 	24.94 	25.64
22.66 	25.25 	26.62
21.27 	25.56 	26.67
20.44 	25.26 	27.01
20.85 	24.65 	28.22
21.5 	23.45 	27.03
20.64 	24.66 	27.32
20.67 	24.66 	27.93
21.27 	22.24 	28.89
20.47 	21.64 	29.85
21.23 	20.44 	31.07
20.6 	18.03 	31.18
20.7 	17.12 	33.01
20.45 	14.72 	33.71
19.94 	11.1 	36.27
19.63 	7.79999 	35.19
20.15 	3.28 	37.14
18.68 	-0.619995 	37.03
19.01 	-5.43999 	38.09
18.5 	-8.45 	36.7
17.03 	-11.15 	37.16
16.52 	-15.66 	35.22
14.89 	-19.26 	35.41
13.45 	-21.96 	32.54
13.38 	-25.57 	32.97
11.87 	-27.67 	32.8
8.28999 	-32.45 	27.07
6.67999 	-36.05 	23.94
4.17 	-38.44 	20.5
2.51999 	-39.93 	17.3
0.689987 	-41.73 	13.81
-0.829987 	-42.01 	10.26
-1.39999 	-43.51 	8.21999
-2.45999 	-43.8 	3.75
-4.2 	-43.48 	-0.719986
-4.37 	-44.08 	-1
-5.93999 	-43.77 	-5.17
-7.12 	-42.86 	-8.17999
-9.37999 	-39.83 	-15.13
-10.54 	-38.61 	-17.54
-11.21 	-37.1 	-20.29
-12.8 	-36.49 	-21.15
-14.1 	-32.87 	-25.45
-14.81 	-31.66 	-25.46
-16.53 	-28.34 	-27.63
-17.5 	-27.43 	-29.73
-19.09 	-25.02 	-29.45
-19.53 	-25.01 	-31.85
-20.42 	-24.11 	-32.15
-20.15 	-24.11 	-30.05
-20.14 	-24.71 	-30.03
-21.82 	-25.31 	-29.34
-22.19 	-25.01 	-29.94
-21.34 	-26.52 	-26.9
-21.47 	-27.72 	-26.55
-21.22 	-29.53 	-25.59
-20.75 	-31.64 	-23.73
-19.61 	-32.85 	-21.92
-18.91 	-34.66 	-22.49
-17.22 	-34.67 	-19.23
-15.95 	-37.39 	-18.89
-13.66 	-39.21 	-14.69
-11.76 	-41.93 	-11.65
-6.39999 	-43.16 	-7.59
-4.76999 	-44.37 	-6.09999
-1.64 	-45 	-1.67999
1.18999 	-45.31 	0.0399933
5.59999 	-45.34 	2.57999
8.48999 	-43.85 	6.64
11.55 	-42.37 	10.4
15.26 	-39.98 	14.09
18.72 	-37.59 	15.69
20.86 	-35.5 	18.55
23.16 	-32.51 	21.67
24.46 	-28.3 	22.08
26.35 	-24.4 	23.98
28.45 	-18.1 	27.91
29.41 	-13.59 	28.32
29.33 	-10.28 	28.2
30.52 	-6.98 	29.55
30.24 	-2.15999 	29.7
29.65 	2.34999 	29.87
29.25 	8.06999 	27.57
28.19 	11.39 	28.7
26.69 	16.21 	27.99
25.53 	18.32 	26.15
23.88 	22.54 	25.76
22.11 	24.95 	25.75
17.92 	30.38 	23.01
16.56 	31.29 	23.63
15.31 	31.9 	22.75
12.8 	34.02 	21.57
10.62 	36.73 	20.35
10.32 	35.53 	20.4
9.29999 	37.04 	21.6
7.65999 	38.55 	20.1
7.56 	37.05 	21.06
6.85999 	37.65 	21.07
6.56 	37.35 	21.69
6 	37.35 	20.81
6.03999 	36.75 	21.43
5.45 	38.26 	20.5
5.20999 	38.26 	22.92
5.53999 	37.96 	22.31
6.2 	37.65 	21.7
6.00999 	38.26 	21.38
7.10999 	36.14 	22.02
7.7 	35.24 	23.53
9.89 	34.32 	25.89
10.81 	32.21 	26.23
12.18 	30.09 	28.97
15.2 	27.38 	29.85
16.2 	23.76 	31.45
18.89 	18.03 	35.16
18.69 	14.12 	36.52
18.95 	10.51 	36.93
19.96 	4.78 	37.39
19.79 	-8.45 	38.77
19.81 	-11.76 	37.67
19.24 	-15.37 	38.42
17.57 	-18.37 	37.99
16.54 	-20.77 	36.91
14.53 	-26.48 	35.37
9.96999 	-30.36 	31.46
7.40999 	-33.36 	30.15
5.96999 	-37.26 	26.72
3.84 	-38.75 	24.45
2.89999 	-40.24 	21.82
1.03 	-41.73 	17.72
-0.119995 	-42.02 	14.76
-2.25 	-43.22 	12.47
-4.09999 	-44.71 	8.96999
-5.10999 	-44.09 	5.67
-7.62999 	-44.98 	2.78
-9.25 	-43.16 	-2.04999
-12.57 	-41.03 	-10.14
-13.45 	-39.51 	-13.78
-13.82 	-38.3 	-17.73
-14.41 	-37.69 	-19.24
-14 	-37.09 	-21.39
-13.78 	-35.58 	-23.26
-10.97 	-35.87 	-33.91
-12.41 	-33.18 	-26.11
-12.39 	-33.78 	-26.09
-10.19 	-33.18 	-26.49
-10.87 	-33.48 	-26.46
-10.18 	-34.99 	-27.04
-9.07999 	-35.9 	-25.84
-7.92 	-36.49 	-31.29
-9.23999 	-38.92 	-19.39
-8.96999 	-38.92 	-17.29
-9.87 	-40.13 	-14.8
-10.95 	-41.33 	-12.61
-11.91 	-41.93 	-11.34
-12.64 	-41.33 	-8.01999
-13.9 	-41.33 	-5.54999
-16.05 	-41.32 	-3.35999
-17.32 	-41.92 	-1.48
-18.93 	-40.72 	1.56
-24.03 	-37.09 	4.64
-26.69 	-34.98 	7.68999
-29.06 	-32.87 	9.51999
-31.45 	-31.06 	10.75
-33.57 	-29.54 	10.18
-35.51 	-27.13 	9.87
-36.68 	-25.02 	11.95
-38.25 	-21.11 	13.39
-39.46 	-20.8 	13.12
-39.96 	-17.49 	15.14
-41.09 	-16.88 	13.35
-41.13 	-14.78 	13.28
-41.41 	-14.17 	11.15
-42.65 	-14.16 	10.3
-42.62 	-15.37 	10.34
-42.29 	-16.27 	9.75
-41.85 	-14.77 	8.78
-42.46 	-16.57 	9.46999
-41.76 	-17.17 	9.45999
-41.69 	-18.08 	10.7
-40.12 	-19.89 	10.4
-39.53 	-21.4 	11.33
-38.46 	-23.21 	11.35
-37.04 	-24.12 	11.93
-36.12 	-26.23 	12.27
-34.38 	-26.54 	12.82
-33.64 	-27.44 	13.43
-31.83 	-28.06 	15.19
-30.73 	-28.66 	16.38
-30.04 	-28.97 	16.36
-28.95 	-30.78 	16.98
-28.68 	-28.67 	16.3
-27.7 	-30.18 	18.42
-25.76 	-31.7 	18.7
-25.76 	-31.7 	18.7
-24.69 	-33.51 	18.72
-23.54 	-33.21 	17.76
-22.36 	-36.22 	15.71
-21.53 	-36.82 	14.8
-21.34 	-37.12 	11.18
-21.23 	-39.22 	8.53
-21.33 	-38.61 	6.70999
-21.37 	-38.01 	6.07999
-22.3 	-38.91 	4.03999
-22.01 	-39.81 	2.25
-22.85 	-37.69 	-0.209991
-23.17 	-38.89 	-0.149994
-22.71 	-37.99 	-1.10999
-22.69 	-36.78 	-3.85999
-23.24 	-37.08 	-4.73999
-22.84 	-37.38 	-7.45999
-23.28 	-34.97 	-8.73
-23.39 	-35.86 	-11.71
-23.35 	-34.36 	-13.88
-22.16 	-34.66 	-14.22
-23.69 	-33.45 	-13.29
-24.75 	-33.15 	-13.87
-25.06 	-33.15 	-13.25
-25.57 	-33.15 	-12.93
-26.37 	-33.75 	-11.97
-25.78 	-32.24 	-13.26
-26.94 	-31.94 	-12.32
-28.08 	-31.63 	-10.78
-28.77 	-31.33 	-10.76
-30.35 	-29.22 	-10.47
-31.51 	-28.01 	-8.95999
-32.9 	-27.41 	-8.92999
-33.64 	-26.2 	-9.53999
-34.81 	-24.99 	-8.03
-36.42 	-23.18 	-8.93999
-37.44 	-20.46 	-11.1
-38.11 	-19.86 	-10.5
-38.21 	-18.95 	-12.33
-37.1 	-17.75 	-13.93
-36.68 	-14.44 	-18.28
-35.91 	-13.23 	-19.86
-34.84 	-12.03 	-22.06
-34.7 	-12.33 	-22.96
-34.89 	-12.03 	-23.26
-35.19 	-11.73 	-22.05
-36 	-11.73 	-21.12
-37.12 	-12.33 	-19.55
-37.19 	-11.42 	-20.78
-37.3 	-11.72 	-19.26
-36.72 	-12.63 	-18.34
-36.77 	-12.93 	-19.54
-35.88 	-14.74 	-19.81
-34.91 	-13.24 	-20.5
-34.92 	-15.34 	-21.64
-34.77 	-12.64 	-20.83
-35.12 	-13.54 	-21.39
-35.67 	-11.73 	-21.13
-36.42 	-9.92 	-21.77
-35.56 	-10.22 	-22.09
-34.46 	-9.01999 	-23.69
-34.41 	-8.71999 	-26.41
-31.94 	-8.42 	-28.63
-30.46 	-6.31999 	-29.06
-30.16 	-7.51999 	-30.84
-29.51 	-7.21999 	-31.48
-30.24 	-6.31999 	-32.09
-30.41 	-6.31999 	-31.78
-30.6 	-5.70999 	-32.09
-29.91 	-6.31999 	-32.1
-29.57 	-6.01999 	-32.12
-29.96 	-6.31 	-33.31
-28.05 	-6.62 	-33.07
-27.43 	-6.01999 	-34.32
-26.21 	-6.62999 	-34.04
-25.36 	-6.32999 	-34.39
-25.87 	-4.82999 	-33.51
-26.05 	-5.12999 	-33.8
-25.37 	-4.82999 	-33.84
-25.72 	-3.62 	-33.26
-25.78 	-2.12 	-33.91
-25.94 	-3.01999 	-34.18
-25.52 	-3.01999 	-36.31
-24.45 	-3.62 	-35.72
-24.79 	-2.71999 	-35.14
-24.5 	-1.51999 	-35.79
-23.72 	-3.32999 	-34.55
-24.04 	-3.32999 	-33.94
-24.87 	-3.62999 	-33.59
-25.81 	-5.12999 	-32.3
-25.47 	-5.12999 	-32.31
-25.79 	-6.03 	-32.27
-25.84 	-5.12999 	-32.9
-25.1 	-6.64 	-32.27
-24.76 	-6.03999 	-32.31
-24.97 	-4.82999 	-32.64
-25.49 	-6.32999 	-33.48
-25.54 	-4.23 	-33.55
-26.02 	-5.42999 	-33.19
-27 	-3.92 	-31.39
-26.95 	-6.03 	-31.32
-26.46 	-5.42999 	-31.66
-27.48 	-4.81999 	-31.04
-27.35 	-4.81999 	-31.95
-27.18 	-4.51999 	-31.66
-26.8 	-4.82999 	-31.07
-27.27 	-2.71999 	-32.93
-26.22 	-3.62 	-32.94
-25.39 	-3.01999 	-33.29
-25.47 	-1.81999 	-34.54
-24.79 	-0.319992 	-34.01
-23.11 	-0.319992 	-34.68
-22.41 	-0.329987 	-34.71
-21.74 	-0.0299988 	-34.75
-21.3 	1.48 	-35.72
-20.25 	0.569992 	-35.73
-19.48 	1.46999 	-37.3
-19.43 	1.46999 	-36.09
-19.56 	2.37999 	-38.53
-18.51 	1.46999 	-38.54
-18.96 	1.76999 	-37.03
-18.82 	2.67 	-37.37
-19.31 	2.37 	-37.03
-19.48 	2.37 	-36.73
-19.12 	1.76999 	-36.72
-20.01 	3.57999 	-36.45
-19.83 	3.28 	-36.74
-19.5 	2.37 	-37.33
-19.48 	2.67 	-36.74
-20.03 	3.28 	-37.04
-21.04 	2.98 	-36.99
-20.88 	1.78 	-37.86
-20.86 	2.07999 	-37.27
-20.2 	2.98 	-37.32
-20.15 	1.76999 	-36.68
-20.29 	2.37999 	-35.79
-20.15 	2.07999 	-36.69
-20.48 	1.78 	-36.67
-21.17 	2.67999 	-36.07
-23.36 	2.98999 	-35.09
-22.55 	3.28999 	-36.04
-24.38 	3.59 	-34.47
-24.64 	2.68999 	-33.22
-24.65 	3.89 	-32.66
-24.64 	2.68999 	-33.22
-24.68 	2.98999 	-33.83
-25.42 	3 	-35.01
-24.65 	2.98999 	-33.23
-24.71 	2.09 	-35.01
-23.49 	2.68999 	-34.17
-22.98 	2.67999 	-34.49
-24.55 	2.98999 	-34.74
-25.53 	3.29999 	-33.51
-27.07 	3.59999 	-33.16
-28.93 	4.20999 	-32.2
-28.7 	3.29999 	-31.27
-29.59 	4.20999 	-31.57
-28.45 	3.60999 	-33.11
-27.79 	3.90999 	-33.74
-27.42 	3.89999 	-33.15
-27.7 	2.39999 	-32.49
-27.32 	2.7 	-31.31
-27.67 	3.29999 	-31.31
-27 	1.48999 	-32.48
-26.37 	3 	-33.16
-25.12 	0.589996 	-33.43
-24.03 	2.39 	-35.04
-22.31 	0.87999 	-35.66
-21.53 	0.279999 	-37.78
-19.51 	-0.62999 	-39.03
-18.79 	0.569992 	-37.9
-19.03 	-0.639999 	-36.04
-19.27 	-0.62999 	-37.53
-20.02 	0.869995 	-38.16
-19.3 	0.569992 	-37.58
-20.85 	0.579987 	-37.82
-23.2 	1.48 	-35.95
-24.51 	-0.019989 	-35.24
-25.67 	1.18999 	-33.73
-27.29 	0.289993 	-31.83
-30.48 	0.299988 	-30.2
-33.1 	0.609985 	-27.09
-33.65 	0.609985 	-27.97
-33.26 	0.00999451 	-27.36
-33.29 	0.00999451 	-27.97
-33.1 	-0.599991 	-27.65
-32.6 	0.909988 	-27.42
-32.76 	0.909988 	-27.11
-32.92 	0.00999451 	-27.38
-32.55 	-0.299988 	-26.78
-32.79 	0.00999451 	-28.29
-32.21 	-0.899994 	-27.37
-32.7 	-0.299988 	-26.47
-32.76 	0 	-27.68
-32.22 	0.299988 	-26.81
-33.12 	0.609985 	-27.69
-32.99 	0.909988 	-28.61
-33.29 	0.00999451 	-27.97
-33.28 	0.609985 	-27.38
-32.59 	0.299988 	-27.4
-32.43 	0.299988 	-27.71
-33.15 	0.609985 	-28.29
-32.43 	0.299988 	-27.71
-30.78 	-0.589996 	-37.39
-30.64 	-0.589996 	-38.31
-32.32 	-0.899994 	-29.78
-33.62 	0.309998 	-27.36
-33.07 	0.609985 	-26.49
-33.13 	-0.289993 	-28.26
-33.36 	1.81 	-28.63
-32.96 	0.609985 	-28
-32.03 	0.299988 	-26.52
-32.63 	-0.289993 	-28.58
-32.53 	0 	-26.19
-32.76 	0 	-27.68
-32.29 	1.20999 	-28.05
-33.16 	0.909988 	-28.3
-33.17 	1.50999 	-28.32
-33.11 	0.00999451 	-27.67
-33.12 	1.50999 	-27.12
-32.81 	0.909988 	-28.32
-32.76 	1.20999 	-27.12
-32.81 	-0.289993 	-28.88
-32.76 	0.909988 	-27.11
-32.89 	1.20999 	-26.21
-33.1 	0.609985 	-27.09
-33.12 	-0.589996 	-28.25
-32.96 	0.609985 	-28
-32.46 	0.309998 	-28.31
-33.16 	-0.289993 	-28.87
-32.97 	0.00999451 	-28.58
-33.51 	0.309998 	-28.87
-32.96 	-0.289993 	-28.57
-32.61 	0 	-27.99
-33.3 	0.609985 	-27.99
-33.11 	0.00999451 	-27.67
-32.4 	0 	-27.1
-32.57 	-0.299988 	-27.38
-33.23 	-0.299988 	-26.75
-32.88 	-0.299988 	-26.76
-32.57 	-0.299988 	-27.38
-32.97 	0.909988 	-28.01
-32.58 	-1.2 	-27.95
-32.59 	0.299988 	-27.4
-32.59 	-0.899994 	-27.96
-32.02 	0.899994 	-25.93
-33.29 	0.909988 	-27.39
-33.75 	0.609985 	-26.46
-32.57 	-0.299988 	-27.38
-32.64 	0.309998 	-28.61
-33.12 	0.609985 	-27.69
-33.25 	0.309998 	-26.77
-32.43 	0 	-27.7
-33.11 	0.00999451 	-27.67
-33.81 	0.609985 	-27.67
-33.63 	-0.289993 	-27.94
-33.46 	0.609985 	-27.68
-32.37 	0 	-26.49
-33.45 	0.00999451 	-27.66
-33.28 	0.609985 	-27.38
-32.37 	0 	-26.49
-32.97 	0.909988 	-28.01
-32.78 	0.909988 	-27.72
-33.3 	1.50999 	-27.41
-32.4 	0 	-27.1
-32.61 	0 	-27.99
-33.48 	1.50999 	-27.71
-32.63 	-0.289993 	-28.58
-32.63 	0.00999451 	-28.59
-33.25 	0.309998 	-26.77
-32.92 	0.00999451 	-27.38
-32.79 	1.20999 	-27.73
-32.56 	0 	-26.79
-32.57 	0.599991 	-26.81
-32.95 	-0.899994 	-28.55
-32.59 	0.299988 	-27.4
-33.1 	0.909988 	-27.1
-32.77 	0.309998 	-27.69
-32.89 	0 	-26.77
-33.14 	1.50999 	-27.72
-32.76 	0 	-27.68
-33.13 	-0.289993 	-28.26
-33.3 	0.609985 	-27.99
-32.94 	0.00999451 	-27.98
-32.69 	-0.899994 	-26.45
-32.19 	-0.599991 	-26.78
-32.8 	0.309998 	-28.3
-33.05 	-0.299988 	-26.46
-32.72 	-0.899994 	-27.05
-32.43 	0 	-27.7
-32.93 	0.609985 	-27.4
-32.79 	1.20999 	-27.73
-32.61 	0 	-27.99
-32.05 	0 	-27.11
-32.08 	0 	-27.71
-32.26 	0 	-28.01
-32.77 	0.309998 	-27.69
-32.97 	1.20999 	-28.02
-32.4 	0 	-27.1
-32.61 	0 	-27.99
-32.8 	1.81 	-27.75
-33.43 	0.609985 	-27.08
-32.4 	0 	-27.1
-32.96 	0.609985 	-28
-32.96 	-0.289993 	-28.57
-32.96 	-0.289993 	-28.57
-31.73 	-0.299988 	-27.71
-32.57 	0.599991 	-26.81
-32.8 	0.309998 	-28.3
-32.43 	0.299988 	-27.71
-32.38 	0.299988 	-26.5
-32.61 	0.309998 	-28
-33 	0.00999451 	-29.18
-32.09 	-0.599991 	-28.29
-33.33 	1.50999 	-28.02
-33.13 	-0.289993 	-28.26
-33.2 	1.81 	-28.94
-33.47 	0.00999451 	-28.26
-32.8 	0.309998 	-28.3
-33.3 	0.609985 	-27.99
-32.61 	0 	-27.99
-32.61 	0.309998 	-28
-32.9 	-0.599991 	-27.36
-33.18 	0.609985 	-28.9
-33.11 	0.00999451 	-27.67
-32.73 	-0.299988 	-27.07
-32.61 	1.20999 	-27.43
-32.94 	-0.289993 	-27.97
-33.15 	0.609985 	-28.29
-33.63 	0.609985 	-27.37
-33.15 	0.609985 	-28.29
-32.96 	0.609985 	-28
-32.96 	0.609985 	-28
-31.75 	-0.299988 	-28.32
-32.25 	-0.599991 	-27.99
-32.82 	0.309998 	-28.9
-32.79 	0.00999451 	-28.29
-32.01 	-0.599991 	-26.49
-33.19 	1.20999 	-28.92
-33.14 	0.00999451 	-28.27
-32.22 	-0.599991 	-27.38
-32.22 	-0.599991 	-27.38
-32.04 	-0.599991 	-27.09
-32.63 	0.00999451 	-28.59
-32.77 	0.309998 	-27.69
-32.18 	0 	-26.2
-33.49 	0.609985 	-28.28
-33.1 	-0.289993 	-27.66
-32.43 	0 	-27.7
-32.38 	-0.899994 	-27.06
-32.76 	0 	-27.68
-32.04 	-0.599991 	-27.09
-33.29 	0.909988 	-27.39
-33.29 	0.00999451 	-27.97
-32.95 	-0.899994 	-28.55
-32.6 	0.909988 	-27.42
-32.96 	0.609985 	-28
-32.21 	-0.899994 	-27.37
-32.79 	0.00999451 	-28.29
-32.61 	0 	-27.99
-32.63 	0.909988 	-28.02
-32.45 	0.909988 	-27.73
-32.26 	0.899994 	-27.43
-32.94 	0.909988 	-27.41
-33.29 	0.909988 	-27.39
-32.98 	0.609985 	-28.6
-32.97 	0.00999451 	-28.58
-32.08 	0 	-27.71
-33.13 	0.909988 	-27.7
-32.94 	-0.289993 	-27.97
-32.01 	0.299988 	-25.91
-33.79 	1.20999 	-27.08
-32.97 	-1.18999 	-29.14
-32.86 	1.81 	-28.95
-32.78 	0.909988 	-27.72
-32.4 	0 	-27.1
-32.81 	0.909988 	-28.32
-32.95 	1.20999 	-27.42
-32.39 	0.899994 	-26.52
-32.84 	1.20999 	-28.93
-33.64 	0.309998 	-27.96
-33.47 	0.909988 	-27.69
-32.39 	-0.299988 	-27.09
-32.94 	0.909988 	-27.41
-32.78 	0.909988 	-27.72
-32.24 	0.299988 	-27.41
-32.59 	0.299988 	-27.4
-32.28 	0.909988 	-28.04
-32.77 	0.309998 	-27.69
-33.98 	1.20999 	-27.38
-32.05 	0 	-27.11
-32.43 	0 	-27.7
-32.43 	0 	-27.7
-32.77 	0.309998 	-27.69
-32.28 	0.909988 	-28.04
-32.63 	-0.289993 	-28.58
-32.84 	-0.289993 	-29.48
-33.15 	0.609985 	-28.29
-32.49 	0.309998 	-28.91
-32.63 	-0.289993 	-28.58
-32.76 	0 	-27.68
-32.11 	0 	-28.31
-32.77 	0.309998 	-27.69
-33.21 	0.909988 	-29.51
-33.51 	1.50999 	-28.31
-32.97 	0.909988 	-28.01
-32.04 	-0.599991 	-27.09
-32.45 	0 	-28.3
-32.92 	0.00999451 	-27.38
-33.02 	0.909988 	-29.21
-33.12 	0.609985 	-27.69
-32.8 	0.309998 	-28.3
-32.38 	0.299988 	-26.5
-32.26 	0 	-28.01
-32.77 	0.309998 	-27.69
-33.29 	0.00999451 	-27.97
-32.87 	0 	-26.17
-32.43 	0.299988 	-27.71
-32.8 	0.309998 	-28.3
-32.43 	0.299988 	-27.71
-33.54 	0.609985 	-29.49
-32.94 	-0.289993 	-27.97
-33.11 	0.00999451 	-27.67
-32.91 	0.909988 	-26.81
-32.09 	-0.599991 	-28.29
-32.63 	0.00999451 	-28.59
-32.8 	-0.899994 	-28.86
-32.64 	-0.899994 	-29.17
-33.62 	0.309998 	-27.36
-32.8 	0.309998 	-28.3
-32.95 	-0.899994 	-28.55
-32.21 	0 	-26.8
-32.6 	-0.299988 	-27.98
-32.97 	0.00999451 	-28.58
-32.55 	-1.2 	-27.35
-33.45 	0.00999451 	-27.66
-32.73 	-0.299988 	-27.07
-31.92 	0 	-28.02
-32.78 	0.909988 	-27.72
-32.65 	1.81 	-28.05
-32.94 	-1.2 	-28.54
-32.22 	0.299988 	-26.81
-32.74 	-0.899994 	-27.65
-32.27 	-0.899994 	-28.58
-31.87 	0 	-26.81
-33.31 	0.909988 	-28
-33.13 	-0.289993 	-28.26
-32.94 	0.909988 	-27.41
-32.96 	0.609985 	-28
-33.29 	0.00999451 	-27.97
-32.61 	0 	-27.99
-32.99 	-0.289993 	-29.17
-32.79 	1.20999 	-27.73
-33.33 	0.609985 	-28.59
-32.74 	-0.899994 	-27.65
-32.96 	0.609985 	-28
-32.38 	-0.899994 	-27.06
-30.62 	0.00999451 	-37.72
-32.25 	-0.599991 	-27.99
-32.6 	0.909988 	-27.42
-32.37 	0.00999451 	-30.42
-32.57 	-1.79999 	-27.93
-32.43 	0 	-27.7
-33.64 	0.309998 	-27.96
-32.64 	0.309998 	-28.61
-33.26 	0.00999451 	-27.36
-32.98 	-0.889999 	-29.15
-32.66 	0.00999451 	-29.2
-32.41 	-0.899994 	-27.67
-32.63 	0.909988 	-28.02
-32.99 	0.909988 	-28.61
-33.49 	0.609985 	-28.28
-32.7 	-0.299988 	-26.47
-33.1 	0.909988 	-27.1
-32.27 	0.299988 	-28.02
-32.63 	-1.2 	-29.16
-33.29 	0.00999451 	-27.97
-32.92 	0.00999451 	-27.38
-33.49 	0.609985 	-28.28
-33.44 	-0.289993 	-27.65
-32.41 	-0.899994 	-27.67
-32.04 	-0.599991 	-27.09
-32.96 	-0.289993 	-28.57
-33.12 	-0.589996 	-28.25
-32.88 	-0.299988 	-26.76
-33.49 	0.609985 	-28.28
-32.63 	-0.289993 	-28.58
-32.77 	0.309998 	-27.69
-33.12 	0.609985 	-27.69
-33.49 	0.609985 	-28.28
-32.93 	0.609985 	-27.4
-32.27 	0.299988 	-28.02
-32.96 	-0.289993 	-28.57
-31.9 	-0.899994 	-27.99
-33 	0.00999451 	-29.18
-33.3 	0.609985 	-27.99
-32.38 	-0.899994 	-27.06
-32.4 	0 	-27.1
-33.29 	0.00999451 	-27.97
-31.9 	-0.899994 	-27.99
-32.94 	-0.289993 	-27.97
-33.17 	1.50999 	-28.32
-33.62 	0.309998 	-27.36
-33.85 	1.20999 	-28.29
-32.8 	0.309998 	-28.3
-32.42 	0.909988 	-27.13
-32.39 	-0.299988 	-27.09
-32.77 	0.309998 	-27.69
-32.94 	-0.289993 	-27.97
-32.79 	0.00999451 	-28.29
-32.99 	0.909988 	-28.61
-32.96 	-0.289993 	-28.57
-32.15 	0.609985 	-28.94
