5.25 	-45.86 	5.04999
10.67 	-46.18 	6.96999
15.32 	-42 	9.35999
20.55 	-40.82 	11.53
24.91 	-38.13 	10.66
28.52 	-35.44 	11.94
31.69 	-31.24 	11.97
34.43 	-27.64 	13.55
37.65 	-18.33 	17.03
38.59 	-14.43 	16.85
39.25 	-9.92 	18.48
39.72 	-5.40999 	19.81
39.68 	-1.2 	20.88
38.03 	3.92 	21.06
36.6 	9.03999 	22.15
35.33 	13.56 	22.94
32.9 	15.07 	22.99
30.4 	20.19 	23.51
27.56 	24.42 	23.47
24.73 	27.14 	22.88
18.5 	33.47 	20.79
15.93 	33.79 	21.18
13.63 	36.5 	20.87
11.77 	37.12 	17.9
10.05 	37.12 	17.97
7.92999 	38.64 	17.39
4.98 	40.76 	17.74
1.84999 	40.47 	16.66
0.139999 	41.08 	17.31
-2.53 	41.99 	15.27
-4.53 	40.2 	16.01
-7.25999 	41.11 	16.69
-8.73 	38.41 	17.14
-14.65 	37.83 	18.9
-16.66 	36.63 	19.62
-17.93 	35.73 	21.51
-20.2 	33.63 	23.48
-22.02 	32.43 	24.5
-23.13 	30.04 	25.53
-25.27 	27.94 	26.59
-25.82 	23.43 	27.37
-27.64 	18.61 	30.62
-27.64 	18.61 	30.62
-28.81 	15.31 	29.88
-29.14 	11.4 	32.14
-30.9 	5.39 	32.11
-31.47 	1.78 	32.87
-31.36 	-1.82999 	33.59
-31.12 	-5.75 	33.42
-30.6 	-8.75 	31.99
-30.69 	-11.76 	32.4
-29.65 	-15.68 	30.69
-28.95 	-18.68 	29.56
-27.86 	-23.5 	28.48
-27.61 	-25.3 	25.51
-25.94 	-27.71 	23.12
-25.02 	-31.32 	22.91
-22.37 	-35.23 	14.8
-20.68 	-38.85 	12.44
-19.28 	-39.75 	8.5
-17.67 	-41.25 	5.46999
-16.59 	-42.45 	2.14999
-15.76 	-41.85 	-2.12
-13.59 	-42.15 	-3.7
-13.78 	-40.64 	-7.37
-12.67 	-42.15 	-10.08
-12.25 	-40.94 	-11.64
-12.34 	-39.13 	-12.91
-12.59 	-38.23 	-14.44
-12.85 	-38.52 	-16.53
-14.23 	-35.81 	-19.29
-14.19 	-34.3 	-21.45
-14.94 	-32.19 	-22.1
-15.96 	-29.47 	-24.27
-17.26 	-27.05 	-29.13
-17.72 	-24.04 	-30.42
-19.5 	-18.61 	-33.26
-22.41 	-14.08 	-34.51
-24.39 	-10.16 	-34.87
-29.29 	-2.82999 	-34.18
-29.29 	-2.82999 	-34.18
-32.26 	1.09 	-33.3
-34.99 	2.89999 	-28.13
-37.74 	4.70999 	-27.48
-38.77 	6.81999 	-26.31
-39.93 	7.73 	-24.79
-39.69 	8.92999 	-22.73
-40.87 	9.82999 	-21.81
-41.12 	9.23 	-19.97
-41.98 	10.73 	-19.08
-42.11 	11.03 	-18.18
-42.62 	11.04 	-17.86
-42.03 	9.82999 	-16.94
-42.37 	10.73 	-16.35
-42.92 	10.43 	-17.23
-43.75 	10.14 	-16.88
-43.38 	7.42999 	-17.4
-43.92 	8.03 	-17.71
-43.69 	5.01999 	-17.91
-43.36 	4.12 	-18.5
-42.62 	2.31 	-18.46
-42.69 	0.809998 	-20.82
-42.27 	-0.699997 	-19.58
-41.9 	-3.09999 	-20.11
-38.42 	-10.03 	-22.42
-38.42 	-10.03 	-22.42
-34.92 	-16.56 	-20.1
-33.17 	-21.38 	-21.81
-30.81 	-25.6 	-20.85
-27.48 	-30.43 	-17.79
-24.69 	-34.66 	-15.03
-19.95 	-37.99 	-14.2
-16.27 	-41.62 	-10.59
-10.55 	-44.06 	-6.5
-6.46999 	-43.78 	-3.34999
-2.57999 	-46.52 	1.71999
1.17 	-44.73 	4.59
5.32999 	-45.66 	8.98999
8 	-43.58 	16.05
8.07999 	-42.68 	18.43
8.35999 	-40.88 	21.68
7 	-39.07 	22.87
6.92 	-38.17 	25.56
4.95999 	-36.67 	28.6
2.71999 	-35.45 	28.94
0.439987 	-34.85 	32.03
-2.31999 	-31.83 	33.24
-5.62 	-31.51 	32.45
-9.2 	-29.7 	34.03
-11.98 	-27.88 	34.07
-15.84 	-25.46 	33.54
-21.27 	-22.12 	32.72
-24.5 	-18.2 	31.5
-26.42 	-17.29 	31.25
-28.02 	-17.58 	29.81
-30.44 	-14.86 	27.09
-32.21 	-14.55 	25.94
-32.97 	-13.34 	24.72
-35.01 	-14.53 	20.92
-36.22 	-14.52 	20.67
-37.24 	-13.31 	17.34
-37.21 	-16.01 	16.83
-38.57 	-16.6 	12.99
-38.68 	-17.8 	10.01
-38.94 	-19 	7.34999
-39.03 	-18.39 	5.51999
-37.55 	-20.8 	2.82999
-36.78 	-22 	0.12999
-36.09 	-24.71 	-1.00999
-34.58 	-25.02 	-1.95999
-33.47 	-26.22 	-4.67999
-31.46 	-28.63 	-7.07999
-30.54 	-28.33 	-9.53999
-28.48 	-29.84 	-10.17
-26.53 	-29.84 	-12.66
-23.86 	-32.26 	-15.7
-20.14 	-31.06 	-20.41
-17.4 	-32.27 	-21.07
-14.72 	-32.88 	-22.97
-12.19 	-33.79 	-24.54
-10.68 	-31.99 	-24.36
-6.92 	-33.81 	-25.65
-5.10999 	-34.42 	-27.81
-2.93999 	-32.32 	-28.27
0.0699921 	-31.73 	-29.61
2.98 	-31.74 	-30.02
4.84999 	-30.54 	-29.84
7.09 	-29.04 	-32.99
10.11 	-25.44 	-32.63
12.15 	-25.75 	-33.3
12.54 	-22.14 	-34.35
13.72 	-21.54 	-34.71
15.55 	-19.75 	-35.15
15.45 	-17.64 	-36.43
16.06 	-15.83 	-37.11
14.59 	-12.52 	-37.78
13.95 	-11 	-43.84
12.15 	-8.26999 	-52.31
8.40999 	-6.15999 	-42.59
4.10999 	-4.93999 	-42.16
-6.67 	-0.98999 	-43.09
-11.44 	0.229996 	-41.74
-16.74 	0.849991 	-40.66
-23.26 	-0.929993 	-37.63
-28.59 	-0.909988 	-33.8
-33.48 	-3.60999 	-29.3
-36.43 	-7.21999 	-23.93
-37.93 	-12.34 	-17.36
-40.29 	-16.55 	-10.48
-38.21 	-23.2 	-1.57999
-35.07 	-26.83 	5.65999
-30.73 	-31.07 	12.58
-24.43 	-35.02 	17
-13.27 	-39.59 	22.46
-9.45999 	-41.41 	22.38
-5.10999 	-40.23 	24.28
-1.10999 	-42.35 	24.5
3.31999 	-40.86 	24.28
7.82999 	-39.68 	25.88
12.31 	-39.4 	26.3
15.13 	-37.9 	24.63
18.33 	-36.41 	24.15
21.41 	-36.12 	24.02
23.81 	-37.03 	23.36
24.53 	-33.73 	21.71
28.68 	-34.34 	18.25
30.89 	-32.84 	18.42
32.83 	-31.34 	16.48
34.23 	-30.44 	13.68
35.74 	-28.64 	13.86
37.58 	-28.05 	12.86
37.63 	-25.64 	11.27
38.9 	-24.74 	9.37999
40.12 	-25.04 	9.64
40.54 	-23.84 	8.07999
40.37 	-22.03 	8.92999
40.86 	-21.43 	8.57999
40.91 	-20.23 	6.42999
41.03 	-21.13 	4.95
41.78 	-22.94 	5.57999
39.9 	-22.33 	5.93999
41.11 	-24.44 	5.06
39.9 	-23.23 	5.37
39.5 	-23.53 	4.17999
39.35 	-24.73 	3.92999
39.34 	-25.63 	3.35999
38.82 	-25.63 	3.07999
38.64 	-25.63 	2.78
38.07 	-25.02 	1.87999
37.87 	-25.92 	1.00999
37.39 	-25.31 	-2.00999
37.97 	-25.61 	-4.42999
38.42 	-25.61 	-5.95999
37.69 	-24.7 	-6.56999
38.29 	-23.2 	-7.84999
37.7 	-24.09 	-9.90999
38.36 	-24.1 	-10.53
37.77 	-22.89 	-11.46
36.85 	-22.58 	-12.94
36.78 	-22.88 	-14.74
35.74 	-23.78 	-15.27
35.07 	-24.38 	-15.23
33.06 	-24.36 	-17.86
31.28 	-24.65 	-19.59
30.26 	-26.15 	-20.11
28.99 	-24.94 	-21.01
27.54 	-26.13 	-23.32
24.73 	-26.72 	-25
24.16 	-25.82 	-25.92
21.54 	-28.21 	-27.84
18.38 	-26.99 	-28.97
15.97 	-27.58 	-29.46
12.36 	-29.07 	-30.18
10.08 	-28.76 	-31
3.89 	-26.62 	-34.16
1.59 	-25.1 	-35.03
-0.859985 	-24.49 	-35.56
-2.96999 	-22.08 	-35.56
-5.07999 	-21.76 	-36.7
-5.98999 	-21.16 	-37.59
-7.03999 	-19.35 	-37.01
-7.70999 	-19.95 	-36.96
-7.17999 	-19.95 	-36.68
-6.07999 	-23.26 	-36.61
-5.15999 	-22.97 	-35.14
-4.09999 	-23.58 	-34.56
-2.26999 	-25.99 	-33.34
-0.439987 	-28.41 	-32.12
0.809998 	-30.22 	-31.8
1.48 	-29.92 	-31.84
1.73999 	-30.83 	-30.31
3.79999 	-30.84 	-30.39
4.10999 	-30.54 	-31.01
5.89 	-31.15 	-29.85
6.76999 	-32.66 	-30.14
7.67999 	-32.36 	-28.68
8.73999 	-32.37 	-28.11
10.93 	-33.58 	-25.74
12.05 	-31.78 	-26.75
15.41 	-33.6 	-25.31
16.98 	-32.71 	-24.5
19.04 	-32.72 	-24.57
20.63 	-32.12 	-23.15
23.03 	-32.73 	-23.82
25.02 	-31.24 	-20.63
26.03 	-30.34 	-20.7
26.68 	-28.84 	-20.78
28.62 	-28.25 	-19.37
30.17 	-27.96 	-19.14
31.24 	-27.36 	-17.99
32.15 	-27.07 	-16.53
32.84 	-25.27 	-15.41
34.73 	-24.37 	-15.21
35.39 	-23.47 	-15.27
35.57 	-23.17 	-14.98
36.82 	-23.78 	-14.11
37.5 	-22.28 	-13.58
38.22 	-21.69 	-12.42
38.75 	-19.58 	-11.01
39.46 	-17.78 	-9.89
40.47 	-16.89 	-9.95999
41.38 	-16.59 	-8.5
42.13 	-16.3 	-6.73
42.96 	-14.19 	-6.53
43.57 	-13 	-3.87999
43.91 	-10.59 	-2.76999
44.02 	-12.1 	-0.909988
44.29 	-11.21 	1.75999
44.69 	-10.01 	3.50999
44.26 	-8.81 	6.2
44.53 	-7.90999 	8.87999
44.28 	-7.31 	11.28
43.97 	-7.31 	11.9
42.62 	-5.2 	13.68
42.9 	-4.90999 	16.38
41.94 	-4.60999 	18.21
41.14 	-3.7 	19.72
38.9 	-2.79999 	24
38.09 	-1.89999 	25.51
37.21 	-1.59 	25.23
36.43 	-0.689987 	27.34
35.5 	-1.59 	29.22
34.86 	-2.78999 	29.89
34.36 	-1.89 	30.78
33.39 	-2.78999 	31.45
33.42 	-2.78999 	32.06
33.29 	-5.5 	31.85
32.23 	-5.18999 	31.28
33.49 	-7 	31.6
32.77 	-8.2 	30.46
33.86 	-10.91 	30.51
33.01 	-11.51 	30.26
32.96 	-12.71 	28.5
33 	-15.42 	27.99
33.55 	-18.73 	27.18
32.13 	-20.53 	25.48
31.78 	-23.83 	23.8
31.25 	-25.93 	22.39
30.9 	-28.94 	20.69
29.64 	-30.73 	18.69
28.04 	-32.83 	16.11
27.81 	-35.83 	13.51
23.46 	-37.91 	7.10999
21.49 	-39.4 	4.53
19.32 	-40.29 	1.62
16.87 	-41.78 	-0.0399933
13.5 	-41.76 	-2.62999
10.73 	-43.24 	-7.59999
7.56999 	-43.53 	-9.28
4.48 	-41.7 	-12.54
0.689987 	-40.18 	-15.76
-2.39 	-40.16 	-19.57
-6.50999 	-36.53 	-21.65
-9.29999 	-33.5 	-24.96
-15.71 	-27.45 	-27.34
-17.53 	-25.04 	-28.56
-19.05 	-22.32 	-30.41
-20.72 	-18.7 	-31.37
-22.2 	-15.99 	-32.62
-22.77 	-14.18 	-32.96
-24.14 	-12.07 	-31.78
-24.92 	-9.04999 	-32.45
-25.31 	-8.14999 	-33.07
-25.34 	-6.95 	-33.11
-26 	-6.93999 	-32.49
-25.74 	-5.14 	-33.76
-26.2 	-4.84 	-32.25
-26.35 	-5.43999 	-31.92
-26.66 	-6.64 	-31.87
-27.43 	-6.64 	-33.65
-28.27 	-5.73 	-32.74
-28.4 	-6.92999 	-32.39
-28.4 	-6.92999 	-32.39
-27.98 	-8.14 	-31.16
-28.32 	-8.43999 	-31.14
-28.84 	-8.43999 	-31.42
-28.76 	-9.64 	-30.17
-29.14 	-9.03999 	-30.78
-29.54 	-11.15 	-29.19
-29.72 	-14.76 	-27.24
-29.86 	-15.66 	-26.9
-28.45 	-20.79 	-24.67
-28.45 	-20.79 	-24.67
-26.66 	-24.1 	-24.62
-25.13 	-27.72 	-22.75
-22.59 	-30.14 	-20.95
-18.77 	-35.58 	-18.79
-14.71 	-38.01 	-17.36
-10.6 	-40.13 	-14.73
-5.31999 	-42.87 	-13.03
1.03 	-43.2 	-9.64
11.04 	-44.15 	-4.85999
16.13 	-44.18 	-2.34
20.96 	-42.09 	-0.789993
25.18 	-40.61 	2.00999
28.55 	-37.02 	6.28
31.64 	-35.83 	6.73
33.37 	-32.23 	8.95
34.64 	-30.14 	11.54
36.52 	-26.54 	12.85
37.04 	-24.14 	14.26
37.33 	-19.63 	19.22
37.33 	-19.63 	19.22
37.61 	-18.74 	21.89
36.3 	-16.03 	24.86
35.19 	-16.93 	26.45
34.21 	-16.93 	27.69
33.38 	-17.53 	28.04
31.49 	-17.82 	27.83
29.3 	-17.51 	28.8
28.13 	-19.62 	32.54
25.41 	-19.61 	33.25
23.26 	-18.7 	35.41
21.44 	-18.1 	37.58
18.7 	-16.88 	38.24
16.51 	-15.67 	39.79
11.9 	-12.65 	41.98
9.57999 	-12.34 	43.87
6.54999 	-11.42 	41.84
4.65999 	-9.60999 	42.75
2.53999 	-8.09999 	42.18
0.509995 	-8.09 	42.86
-1.14999 	-8.09 	44.13
-3.09999 	-8.37999 	42.71
-5.2 	-8.67 	41.59
-7.04999 	-9.56 	42
-9.64999 	-10.45 	41.22
-11.57 	-11.65 	39.83
-14.97 	-16.44 	38.32
-16.05 	-17.64 	36.59
-16.74 	-19.44 	35.47
-18.49 	-20.33 	34.36
-18.18 	-22.14 	32.61
-17.78 	-22.72 	22.05
-19.07 	-24.84 	30.62
-19.08 	-26.64 	29.48
-19.49 	-28.74 	27.15
-19.05 	-28.44 	25.62
-18.3 	-30.55 	25.66
-18.03 	-32.35 	23.3
-18.08 	-32.35 	22.1
-17.31 	-35.05 	18.84
-18.56 	-35.65 	17.4
-17.74 	-37.15 	15.91
-18.09 	-37.45 	15.33
-18.62 	-38.64 	10.57
-19.4 	-36.83 	9.32999
-19.6 	-38.93 	7.89999
-19.92 	-38.63 	4.59
-20.02 	-37.72 	2.75
-20.23 	-38.62 	1.28
-21.6 	-36.8 	-1.45
-20.88 	-36.8 	-4.78999
-21.14 	-36.79 	-6.89999
-20.87 	-36.49 	-8.12
-20.87 	-34.98 	-11.49
-20.94 	-35.28 	-13.29
-21.13 	-34.38 	-13.01
-21.27 	-34.98 	-12.69
-21.02 	-34.07 	-14.54
-20.82 	-34.68 	-14.22
-20.42 	-34.98 	-13.02
-21.16 	-34.07 	-13.63
-20.66 	-34.08 	-13.95
-20.48 	-34.68 	-14.24
-20.28 	-35.58 	-13.91
-21.58 	-33.77 	-15.43
-19.98 	-35.58 	-15.13
-20.53 	-33.77 	-14.87
-20.27 	-33.77 	-16.69
-20.6 	-34.97 	-17.24
-19.69 	-34.68 	-15.77
-20.61 	-33.47 	-16.69
-20.59 	-33.47 	-16.08
-20.28 	-33.17 	-16.71
-20.66 	-32.57 	-17.32
-20.36 	-32.27 	-17.94
-19.57 	-31.66 	-19.5
-20.01 	-30.16 	-20.75
-19.72 	-29.85 	-21.97
-19.2 	-31.66 	-22.84
-19.08 	-30.16 	-23.2
-19.59 	-29.85 	-22.88
-19.13 	-28.35 	-23.26
-18.9 	-30.46 	-22.89
-18.43 	-30.16 	-23.82
-18.43 	-30.16 	-23.82
-18.35 	-29.86 	-22.03
-17.97 	-31.37 	-21.99
-17.29 	-32.28 	-18.67
-18.15 	-33.18 	-18.9
-17.62 	-33.18 	-18.62
-16.84 	-33.78 	-20.74
-15.63 	-32.58 	-19.93
-14.82 	-33.18 	-21.44
-13.47 	-33.49 	-22.09
-12.27 	-33.79 	-22.43
-11.48 	-34.1 	-23.95
-10.44 	-33.2 	-23.42
-10.38 	-31.39 	-25
-8.59999 	-32.9 	-24.41
-7.76999 	-32.61 	-24.75
-6.78 	-32.91 	-25.99
-5.75 	-32.91 	-26.03
-4.85999 	-33.52 	-25.74
-4.65999 	-33.22 	-24.85
-4.31999 	-34.12 	-25.44
-3.45999 	-33.83 	-25.18
-3.45999 	-32.92 	-24.61
-2.00999 	-32.93 	-26.77
-1.25 	-33.83 	-25.56
1.48 	-34.15 	-26.26
2.04999 	-34.15 	-24.78
2.37 	-33.85 	-25.4
1.2 	-34.45 	-25.03
0.949997 	-32.94 	-25.98
1.37 	-35.35 	-25.31
1.85999 	-33.55 	-25.09
1.53 	-33.85 	-25.07
1.7 	-34.45 	-25.35
1.78999 	-34.15 	-26.88
