0.034735, -0.001711, -0.999385, -0.003456
0.034633, -0.001701, -0.999388, -0.003490
0.034717, -0.001699, -0.999385, -0.003561
0.035039, -0.001705, -0.999374, -0.003506
0.034917, -0.001691, -0.999376, -0.004071
0.035290, -0.001757, -0.999369, -0.002341
0.035372, -0.001780, -0.999366, -0.001959
0.035495, -0.001782, -0.999362, -0.002180
0.034896, -0.001779, -0.999382, -0.002402
0.034706, -0.001774, -0.999388, -0.002608
0.034682, -0.001771, -0.999389, -0.002762
0.034591, -0.001766, -0.999391, -0.002968
0.034470, -0.001763, -0.999395, -0.003084
0.034461, -0.001762, -0.999395, -0.003181
0.034653, -0.001764, -0.999388, -0.003224
0.034877, -0.001765, -0.999380, -0.003280
0.034951, -0.001766, -0.999377, -0.003347
0.034719, -0.001765, -0.999385, -0.003422
0.034678, -0.001766, -0.999387, -0.003485
0.034803, -0.001771, -0.999382, -0.003461
0.034843, -0.001774, -0.999381, -0.003537
0.034768, -0.001780, -0.999384, -0.003469
0.034749, -0.001783, -0.999384, -0.003524
0.034918, -0.001790, -0.999378, -0.003571
0.035207, -0.001798, -0.999368, -0.003515
0.035210, -0.001798, -0.999368, -0.003583
0.035103, -0.001800, -0.999371, -0.003601
0.034796, -0.001803, -0.999382, -0.003576
0.035051, -0.001811, -0.999373, -0.003577
0.035461, -0.001816, -0.999359, -0.003596
0.035628, -0.001819, -0.999353, -0.003593
0.035538, -0.001820, -0.999356, -0.003610
0.035336, -0.001822, -0.999363, -0.003624
0.035565, -0.001823, -0.999355, -0.003675
0.035595, -0.001827, -0.999354, -0.003642
0.035553, -0.001827, -0.999355, -0.003709
0.035693, -0.001832, -0.999350, -0.003650
0.035530, -0.001836, -0.999356, -0.003579
0.035376, -0.001839, -0.999362, -0.003579
0.035159, -0.001839, -0.999369, -0.003617
0.035273, -0.001843, -0.999365, -0.003593
0.035466, -0.001846, -0.999358, -0.003630
0.035276, -0.001851, -0.999365, -0.003660
0.035052, -0.001857, -0.999373, -0.003685
0.034611, -0.001863, -0.999388, -0.003649
0.034254, -0.001868, -0.999401, -0.003578
0.034635, -0.001870, -0.999387, -0.003636
0.035007, -0.001874, -0.999374, -0.003628
0.034882, -0.001877, -0.999379, -0.003601
0.034433, -0.001878, -0.999394, -0.003597
0.034377, -0.001878, -0.999396, -0.003690
0.034668, -0.001883, -0.999386, -0.003634
0.034796, -0.001886, -0.999382, -0.003626
0.034596, -0.001890, -0.999389, -0.003580
0.034360, -0.001891, -0.999397, -0.003598
0.034221, -0.001894, -0.999402, -0.003575
0.034358, -0.001902, -0.999397, -0.003557
0.034269, -0.001906, -0.999400, -0.003540
0.034470, -0.001910, -0.999393, -0.003546
0.034638, -0.001914, -0.999388, -0.003497
0.034630, -0.001916, -0.999388, -0.003510
0.034573, -0.001919, -0.999390, -0.003520
0.034775, -0.001921, -0.999383, -0.003531
0.035111, -0.001926, -0.999371, -0.003500
0.035202, -0.001930, -0.999368, -0.003436
0.035149, -0.001929, -0.999370, -0.003537
0.035313, -0.001932, -0.999364, -0.003544
0.035355, -0.001932, -0.999362, -0.003628
0.035299, -0.001934, -0.999364, -0.003640
0.035168, -0.001935, -0.999368, -0.003670
0.035074, -0.001940, -0.999372, -0.003578
0.034977, -0.001943, -0.999375, -0.003578
0.035149, -0.001945, -0.999369, -0.003598
0.035401, -0.001949, -0.999360, -0.003655
0.035547, -0.001953, -0.999355, -0.003722
0.035317, -0.001957, -0.999363, -0.003738
0.035102, -0.001963, -0.999371, -0.003674
0.035160, -0.001965, -0.999369, -0.003698
0.035476, -0.001969, -0.999357, -0.003681
0.035474, -0.001973, -0.999358, -0.003665
0.035194, -0.001978, -0.999368, -0.003632
0.034863, -0.001980, -0.999379, -0.003642
0.034950, -0.001982, -0.999376, -0.003652
0.035171, -0.001983, -0.999368, -0.003719
0.035042, -0.001987, -0.999373, -0.003658
0.034738, -0.001991, -0.999384, -0.003607
0.034586, -0.001994, -0.999389, -0.003565
0.034742, -0.001996, -0.999384, -0.003587
0.034740, -0.002000, -0.999384, -0.003567
0.034540, -0.002001, -0.999391, -0.003588
0.034375, -0.002003, -0.999396, -0.003568
0.034272, -0.002007, -0.999400, -0.003531
0.034448, -0.002007, -0.999394, -0.003598
0.034492, -0.002011, -0.999392, -0.003557
0.034318, -0.002015, -0.999398, -0.003522
0.034262, -0.002017, -0.999400, -0.003512
0.034316, -0.002018, -0.999398, -0.003543
0.034323, -0.002018, -0.999398, -0.003622
0.034270, -0.002021, -0.999400, -0.003596
0.034283, -0.002028, -0.999400, -0.003517
0.034061, -0.002034, -0.999407, -0.003430
0.034264, -0.002036, -0.999400, -0.003436
0.034612, -0.002038, -0.999388, -0.003480
0.034610, -0.002041, -0.999388, -0.003477
0.034609, -0.002044, -0.999389, -0.003455
0.034521, -0.002046, -0.999392, -0.003456
0.034477, -0.002047, -0.999393, -0.003496
0.034531, -0.002050, -0.999391, -0.003471
0.034491, -0.002052, -0.999393, -0.003489
0.034584, -0.002054, -0.999389, -0.003485
0.034429, -0.002054, -0.999394, -0.003559
0.034178, -0.002057, -0.999403, -0.003504
0.034401, -0.002060, -0.999396, -0.003420
0.034552, -0.002060, -0.999390, -0.003447
0.034462, -0.002062, -0.999394, -0.003449
0.034401, -0.002063, -0.999396, -0.003471
0.034255, -0.002062, -0.999400, -0.003547
0.034410, -0.002063, -0.999395, -0.003570
0.034751, -0.002059, -0.999383, -0.003611
0.034157, -0.002031, -0.999400, -0.004378
